,TOTAL_VIEW_CNT,value_weighted_volatility,peak_asset_value,TOTAL_DURATION,account_age,TOTAL_FOREIGN,TOTAL_MAT,trading_frequency,age_group
1247,2342.0,36.70665932,116658316.0,31652549.0,1832.0,134711.0,12707.0,8.0,4.0
1248,32.0,21.4687,298525.0,270224.0,259.0,0.0,0.0,8.0,1.0
1249,3.0,24.797,1017785.0,797.0,923.0,0.0,0.0,2.0,2.0
1250,5.0,32.5142878,2222541.0,60530.0,792.0,0.0,0.0,2.0,4.0
1251,561.0,64.7158224,809723.0,13166646.0,509.0,94.0,25.0,10.0,2.0
1252,2.0,49.50068532,1886226.0,20535.0,756.0,20269.0,0.0,2.0,2.0
1253,41.0,30.52778549,14292598.0,226950.0,436.0,11931.0,648.0,8.0,3.0
1254,75.0,26.22172776,7665228.0,2703411.0,1752.0,18821.0,586.0,8.0,6.0
1255,19.0,30.65784081,7204271.0,300281.0,752.0,2144.0,0.0,9.0,2.0
1256,1706.0,22.03455704,3461729.0,46466252.0,348.0,3596821.0,343.0,9.0,2.0
1257,1034.0,42.38002595,10774979.0,43206943.0,1294.0,2578.0,4592.0,10.0,8.0
1258,5.0,35.83524265,6515491.0,967.0,553.0,967.0,163.0,7.0,2.0
1259,8.0,21.11160992,5341565.0,88192.0,10468.0,0.0,61.0,6.0,8.0
1260,1.0,44.49150509,2390672.0,1356.0,778.0,0.0,0.0,6.0,1.0
1261,113.0,35.52896986,2315747.0,3250493.0,6693.0,286.0,0.0,1.0,9.0
1262,591.0,24.09978423,14454327.0,28677954.0,1222.0,39469.0,99.0,11.0,2.0
1263,1.0,19.35007829,122941.0,146.0,428.0,0.0,0.0,8.0,7.0
1264,3059.0,47.20674868,18748912.0,159231818.0,5470.0,19981.0,156212.0,9.0,8.0
1265,38.0,35.2088,17811.0,463363.0,940.0,24742.0,21.0,2.0,1.0
1266,17.0,29.50246538,1688776.0,250798.0,913.0,0.0,0.0,8.0,3.0
1267,407.0,29.80099765,11425630.0,5437594.0,610.0,1759236.0,158.0,8.0,2.0
1268,6.0,34.12075659,10949430.0,548566.0,877.0,0.0,390.0,9.0,7.0
1269,5.0,18.0898,1010416.0,139.0,619.0,126.0,0.0,8.0,4.0
1270,489.0,46.02826455,755197.0,6323102.0,218.0,88566.0,233.0,9.0,5.0
1271,4008.0,49.40444099,33779363.0,100787188.0,1501.0,3222934.0,636509.0,9.0,4.0
1272,2.0,21.4687,293352.0,4298.0,578.0,110.0,0.0,6.0,2.0
1273,35.0,25.22897433,966049.0,2099902.0,263.0,1734632.0,46.0,8.0,7.0
1274,438.0,45.19329327,28073956.0,3739599.0,1710.0,193286.0,355.0,9.0,2.0
1275,3561.0,66.47146942,4368100.0,41032522.0,631.0,2037060.0,10184.0,8.0,1.0
1276,1.0,27.6478,15170.0,40981.0,172.0,0.0,0.0,1.0,9.0
1277,1120.0,36.87566094,214496125.0,41380927.0,828.0,159815.0,453701.0,10.0,8.0
1278,210.0,33.11917675,10035309.0,2599588.0,507.0,78806.0,646.0,8.0,5.0
1279,41.0,24.29818068,19453285.0,507940.0,665.0,4864.0,0.0,9.0,1.0
1280,10.0,64.3286,3020076.0,103774.0,456.0,0.0,0.0,1.0,4.0
1281,46.0,48.59055653,3123845.0,1995218.0,1306.0,0.0,0.0,7.0,3.0
1282,1443.0,68.91554001,2796183.0,5773559.0,777.0,1508496.0,26065.0,11.0,2.0
1283,1760.0,68.1961,13807645.0,82578869.0,1841.0,4095710.0,113648.0,4.0,4.0
1284,4.0,39.69244105,2940686.0,3206.0,339.0,0.0,0.0,8.0,5.0
1285,1.0,33.0853,3734978.0,177.0,896.0,0.0,0.0,2.0,4.0
1286,117.0,32.66199004,14547549.0,2397567.0,564.0,336743.0,897.0,9.0,3.0
1287,1484.0,49.68609141,91726554.0,96533887.0,7053.0,0.0,26.0,10.0,7.0
1288,359.0,22.40333602,27215629.0,23932351.0,627.0,0.0,0.0,2.0,8.0
1289,431.0,40.54117305,8333299.0,9915588.0,287.0,1302.0,362.0,10.0,7.0
1290,446.0,23.47139411,73545803.0,30267025.0,1577.0,0.0,77.0,9.0,7.0
1291,37.0,37.73378567,16054458.0,2715838.0,779.0,0.0,0.0,6.0,1.0
1292,2.0,39.74022972,23315469.0,25008.0,4742.0,0.0,396.0,7.0,7.0
1293,23.0,29.59006642,6927388.0,1107648.0,739.0,0.0,0.0,8.0,5.0
1294,331.0,53.852,7293317.0,2443144.0,585.0,192274.0,4514.0,7.0,1.0
1295,359.0,55.98435006,4487267.0,9976738.0,924.0,0.0,163.0,8.0,5.0
1296,14.0,41.30422148,12273376.0,79103.0,585.0,33367.0,0.0,3.0,3.0
1297,1.0,41.75384105,12174494.0,10012.0,835.0,0.0,0.0,2.0,2.0
1298,2.0,26.0802705,12321768.0,13446.0,411.0,0.0,0.0,2.0,6.0
1299,1130.0,36.62458392,168203575.0,20254040.0,914.0,3480545.0,312778.0,11.0,8.0
1300,7.0,29.28078422,2592799.0,490334.0,655.0,9738.0,0.0,8.0,2.0
1301,82.0,59.27676404,16512768.0,452304.0,8661.0,0.0,0.0,10.0,9.0
1302,6.0,53.80301784,201370.0,8420.0,780.0,8403.0,0.0,2.0,2.0
1303,8.0,21.90814318,4698626.0,1332.0,6163.0,0.0,0.0,7.0,5.0
1304,176.0,45.32466461,5677031.0,2421111.0,698.0,1055.0,218.0,8.0,1.0
1305,61.0,21.4687,148332.0,335918.0,1612.0,92407.0,38.0,1.0,5.0
1306,3.0,49.21967021,3239996.0,763.0,746.0,374.0,0.0,2.0,9.0
1307,2.0,21.63014715,851100.0,4683.0,605.0,0.0,0.0,8.0,1.0
1308,1.0,32.90327616,5700308.0,386.0,487.0,0.0,0.0,2.0,1.0
1309,344.0,33.5201,98647409.0,3953117.0,4176.0,1609374.0,0.0,2.0,6.0
1310,30.0,27.650229,2532658.0,3028193.0,627.0,0.0,0.0,8.0,4.0
1311,6.0,15.61064313,1422210.0,88947.0,5554.0,0.0,0.0,6.0,5.0
1312,210.0,29.39789773,9074402.0,6321628.0,634.0,0.0,0.0,8.0,5.0
1313,53.0,26.97059918,9836119.0,2161073.0,593.0,760.0,0.0,8.0,1.0
1314,2.0,22.32676932,2569002.0,4678.0,885.0,0.0,0.0,2.0,3.0
1315,30.0,147.8483853,36390.0,124788.0,360.0,0.0,0.0,3.0,1.0
1316,103.0,32.07355464,47013867.0,3652965.0,1408.0,0.0,1406.0,9.0,6.0
1317,51.0,35.87123927,40858820.0,1188485.0,656.0,0.0,101.0,4.0,5.0
1318,1069.0,38.83047393,5223950.0,24191003.0,1649.0,0.0,0.0,9.0,5.0
1319,473.0,32.38353967,10025856.0,10359673.0,893.0,18741.0,0.0,9.0,4.0
1320,25.0,46.85149108,451716.0,654004.0,549.0,0.0,0.0,8.0,4.0
1321,165.0,22.92747379,7564049.0,2164900.0,914.0,0.0,43.0,8.0,2.0
1322,68.0,43.77904495,5682835.0,777148.0,596.0,0.0,0.0,9.0,7.0
1323,3181.0,38.75364134,182994744.0,29512887.0,420.0,1679.0,100.0,10.0,8.0
1324,29.0,25.82296633,4355808.0,81986.0,742.0,154.0,0.0,8.0,2.0
1325,5.0,44.60708837,2859741.0,153420.0,550.0,0.0,0.0,8.0,1.0
1326,15.0,13.5393,4563540.0,603512.0,763.0,5042.0,0.0,8.0,2.0
1327,43.0,36.64136999,21987336.0,1485553.0,452.0,17528.0,0.0,8.0,4.0
1328,6.0,28.40111243,14215430.0,171060.0,659.0,0.0,233.0,2.0,8.0
1329,94.0,56.17401739,23949687.0,400115.0,443.0,191707.0,274.0,2.0,3.0
1330,19.0,21.78373001,139200.0,393307.0,318.0,0.0,0.0,7.0,1.0
1331,1721.0,56.47155779,32791894.0,115633721.0,1582.0,8342029.0,77494.0,4.0,3.0
1332,1112.0,25.72923317,103754093.0,16371513.0,7260.0,144136.0,4344.0,8.0,7.0
1333,8.0,26.78586141,11117294.0,90466.0,498.0,0.0,0.0,6.0,1.0
1334,5.0,37.67600703,101670350.0,73555.0,2643.0,0.0,0.0,10.0,3.0
1335,1.0,57.0617,4625.0,19.0,245.0,19.0,0.0,5.0,2.0
1336,3044.0,58.37140675,38529545.0,19679520.0,804.0,2374575.0,9519.0,10.0,3.0
1337,66.0,34.2719404,2398266.0,350151.0,336.0,0.0,0.0,8.0,2.0
1338,1040.0,29.08242048,5829679.0,55472670.0,977.0,0.0,36.0,9.0,3.0
1339,937.0,35.84653852,11386315.0,24245536.0,7092.0,337.0,54790.0,9.0,7.0
1340,37.0,22.16670794,3668677.0,964875.0,609.0,0.0,0.0,9.0,3.0
1341,12.0,24.24990187,995370.0,257666.0,220.0,0.0,0.0,8.0,1.0
1342,17.0,48.51752937,16819606.0,470317.0,2266.0,0.0,206.0,3.0,5.0
1343,4.0,22.32609323,624078.0,479.0,604.0,0.0,0.0,8.0,2.0
1344,5.0,47.7241129,4410273.0,69575.0,7063.0,0.0,0.0,8.0,3.0
1345,73.0,2.098567781,385473.0,1806137.0,261.0,899929.0,198.0,1.0,9.0
1346,44.0,30.62509839,3183422.0,614573.0,619.0,0.0,52.0,3.0,3.0
1347,3.0,10.1001457,377353.0,27.0,362.0,0.0,0.0,7.0,3.0
1348,14.0,22.26740517,1343013.0,32857.0,8037.0,0.0,0.0,4.0,6.0
1349,68.0,53.4172,548280.0,694098.0,578.0,0.0,11478.0,1.0,3.0
1350,1176.0,28.4528368,3625121.0,15738122.0,671.0,4314830.0,0.0,10.0,7.0
1351,28.0,39.22684777,19577258.0,419997.0,568.0,61.0,66.0,8.0,8.0
1352,112.0,28.98829409,15071619.0,497720.0,788.0,0.0,0.0,8.0,8.0
1353,3.0,37.77991331,2157236.0,19962.0,564.0,0.0,23.0,8.0,4.0
1354,64.0,32.99551484,18535984.0,1264533.0,923.0,6276.0,247.0,9.0,3.0
1355,207.0,21.4687,4058708.0,8519076.0,613.0,768944.0,0.0,8.0,3.0
1356,297.0,98.10802317,79968150.0,3837134.0,986.0,3364168.0,0.0,9.0,2.0
1357,3.0,26.9366362,2377400.0,140449.0,813.0,40447.0,0.0,7.0,9.0
1358,2280.0,33.51975524,132588045.0,205043505.0,917.0,87896.0,333.0,9.0,5.0
1359,159.0,23.74780998,2746575.0,1428581.0,614.0,46613.0,47.0,10.0,8.0
1360,312.0,32.10711692,335354008.0,16363579.0,9920.0,7334367.0,29.0,9.0,8.0
1361,86.0,23.64932985,2744221.0,164335.0,588.0,223.0,0.0,2.0,5.0
1362,204.0,22.05829232,36778538.0,2295733.0,1516.0,68306.0,0.0,9.0,8.0
1363,279.0,53.76252659,86025285.0,5151166.0,608.0,5133948.0,0.0,2.0,3.0
1364,6.0,97.2021,507231.0,154.0,345.0,0.0,0.0,1.0,3.0
1365,1.0,20.95731219,13526792.0,6.0,903.0,0.0,0.0,2.0,5.0
1366,5.0,29.71184341,6597232.0,21453.0,1282.0,0.0,0.0,8.0,7.0
1367,2113.0,21.12089432,43900345.0,94981639.0,660.0,0.0,7.0,8.0,8.0
1368,168.0,26.90548908,6858212.0,10493183.0,892.0,0.0,76.0,7.0,2.0
1369,2.0,26.28708548,8716641.0,6790.0,765.0,0.0,0.0,4.0,2.0
1370,266.0,35.73818023,1984492.0,17218379.0,1745.0,0.0,211.0,7.0,7.0
1371,3.0,26.78542324,1316839.0,4181.0,624.0,217.0,0.0,2.0,1.0
1372,669.0,39.79383456,146178016.0,32461386.0,11530.0,16426.0,956.0,8.0,8.0
1373,16.0,21.26648441,6313093.0,287450.0,796.0,51777.0,0.0,3.0,3.0
1374,26.0,21.89111862,622424.0,29583.0,258.0,2284.0,0.0,8.0,7.0
1375,46.0,116.8578318,257848.0,299549.0,636.0,0.0,176.0,10.0,6.0
1376,119.0,35.20422864,20240950.0,2106009.0,242.0,1158867.0,73.0,1.0,8.0
1377,1125.0,57.46201113,11243964.0,23728276.0,555.0,692146.0,96562.0,10.0,5.0
1378,965.0,37.83244547,4336216.0,15289683.0,2334.0,1024349.0,224916.0,6.0,3.0
1379,3.0,37.39968231,1337137.0,20604.0,563.0,0.0,0.0,8.0,4.0
1380,6739.0,56.09114507,225400925.0,75843402.0,610.0,4964579.0,102133.0,11.0,6.0
1381,3.0,25.16469824,2843671.0,187039.0,508.0,0.0,0.0,8.0,1.0
1382,24.0,42.05498052,24499471.0,376116.0,724.0,301.0,0.0,9.0,8.0
1383,58.0,21.4687,2838824.0,984257.0,207.0,258465.0,30.0,1.0,8.0
1384,5.0,34.42672439,16467108.0,9630.0,8059.0,295.0,295.0,8.0,3.0
1385,210.0,50.72070058,20295227.0,22309090.0,515.0,0.0,0.0,9.0,3.0
1386,81.0,24.7716086,4590094.0,407442.0,696.0,649.0,97.0,9.0,2.0
1387,4686.0,49.50700227,33070250.0,155438419.0,379.0,3135155.0,2726.0,10.0,5.0
1388,397.0,32.2723673,7174999.0,7849841.0,658.0,31763.0,5666.0,8.0,1.0
1389,1.0,46.1787,207393.0,103.0,395.0,0.0,0.0,2.0,4.0
1390,3914.0,35.82220896,157992103.0,163890089.0,1809.0,9327.0,552647.0,11.0,9.0
1391,29.0,25.2695106,4589050.0,43109.0,924.0,0.0,0.0,7.0,1.0
1392,4.0,38.57690787,8040072.0,255.0,2451.0,0.0,0.0,2.0,5.0
1393,573.0,74.9664619,8666917.0,40577058.0,755.0,876.0,212141.0,10.0,8.0
1394,507.0,42.66060848,6921312.0,7628070.0,988.0,1746644.0,8434.0,9.0,2.0
1395,4.0,21.4687,8721610.0,26849.0,750.0,0.0,0.0,6.0,4.0
1396,16.0,23.31491717,2283710.0,217672.0,940.0,0.0,0.0,8.0,1.0
1397,41.0,45.70455823,53952758.0,34849.0,2438.0,27.0,86.0,8.0,7.0
1398,325.0,33.19250246,6423742.0,4232488.0,550.0,1063.0,124467.0,8.0,5.0
1399,1173.0,29.58483743,74491294.0,15674717.0,1548.0,30025.0,2178.0,8.0,7.0
1400,151.0,25.81185746,9536351.0,1040851.0,643.0,6248.0,205.0,9.0,1.0
1401,260.0,38.67418089,8929173.0,2151625.0,6540.0,0.0,0.0,8.0,8.0
1402,8.0,25.10894055,4499141.0,405813.0,668.0,0.0,0.0,8.0,3.0
1403,1431.0,52.53279802,138113392.0,40441008.0,6115.0,4812.0,56.0,9.0,6.0
1404,1709.0,37.26827459,90828407.0,72037574.0,798.0,241318.0,21506.0,10.0,7.0
1405,110.0,49.35714956,942648.0,975014.0,924.0,0.0,21738.0,10.0,7.0
1406,50.0,22.21841952,1050165.0,689089.0,503.0,0.0,22.0,8.0,7.0
1407,334.0,41.44684756,19659600.0,9820407.0,1593.0,2237.0,4923.0,9.0,4.0
1408,1.0,33.98329631,3072306.0,8818.0,645.0,0.0,0.0,2.0,3.0
1409,2.0,29.37247038,248446891.0,4327.0,4568.0,0.0,0.0,7.0,6.0
1410,205.0,13.4254,20087769.0,3357835.0,567.0,31373.0,41.0,8.0,1.0
1411,349.0,48.31078619,28775525.0,2320416.0,776.0,1227025.0,65.0,2.0,4.0
1412,21.0,48.58927401,44156429.0,1321396.0,7136.0,0.0,0.0,7.0,5.0
1413,48.0,30.01977763,1006000.0,658665.0,760.0,15562.0,81.0,8.0,2.0
1414,3.0,37.60586412,810195.0,119758.0,442.0,0.0,0.0,7.0,2.0
1415,24.0,43.92839197,4598714.0,1805376.0,8443.0,0.0,65.0,1.0,6.0
1416,232.0,26.3361131,6495222.0,3375545.0,538.0,0.0,0.0,8.0,2.0
1417,434.0,58.29358866,5245297.0,11095713.0,890.0,213.0,275.0,11.0,7.0
1418,96.0,50.80912769,17805890.0,6521473.0,518.0,30064.0,75.0,10.0,6.0
1419,1419.0,32.22190213,10543750.0,64589876.0,691.0,8632.0,233.0,9.0,6.0
1420,3.0,13.56083151,4750044.0,157234.0,352.0,0.0,0.0,8.0,4.0
1421,2.0,26.33623131,13358878.0,1702.0,694.0,0.0,0.0,8.0,1.0
1422,100.0,43.57559245,12807880.0,492737.0,364.0,148.0,135.0,8.0,2.0
1423,1442.0,51.71183135,21715609.0,20209254.0,2565.0,530.0,11249.0,9.0,7.0
1424,1.0,49.7758,121000.0,165.0,529.0,165.0,165.0,2.0,8.0
1425,167.0,36.1893594,7690920.0,1424996.0,912.0,446.0,182.0,9.0,2.0
1426,15.0,27.00391742,1153280.0,31377.0,584.0,0.0,80.0,8.0,1.0
1427,733.0,31.09491321,4855082.0,14774850.0,1495.0,876848.0,65697.0,10.0,9.0
1428,88.0,48.66929617,5893750.0,1935548.0,831.0,144.0,0.0,8.0,6.0
1429,1665.0,69.65957884,64527452.0,57226427.0,6246.0,17949500.0,39386.0,9.0,7.0
1430,7.0,24.12917308,2301337.0,7363.0,573.0,276.0,0.0,8.0,2.0
1431,7.0,24.4697,12128000.0,19408.0,932.0,0.0,0.0,2.0,7.0
1432,778.0,32.85778221,26334987.0,15085526.0,514.0,105144.0,5127.0,10.0,4.0
1433,7623.0,60.90855972,347121353.0,243264183.0,733.0,60329325.0,1471916.0,11.0,5.0
1434,449.0,21.03232973,1033750.0,4020390.0,165.0,1814353.0,104.0,9.0,5.0
1435,9.0,28.44200523,964049.0,74456.0,537.0,0.0,0.0,8.0,8.0
1436,40.0,24.96507556,1778434.0,326483.0,467.0,429.0,55.0,9.0,7.0
1437,820.0,30.86153562,153144248.0,34040838.0,912.0,161363.0,455630.0,11.0,7.0
1438,4.0,23.51376401,38606965.0,94092.0,583.0,0.0,0.0,8.0,4.0
1439,494.0,26.78868358,7251382.0,7546813.0,914.0,77500.0,17.0,8.0,3.0
1440,2.0,29.70475814,3288591.0,1002.0,660.0,0.0,0.0,3.0,4.0
1441,68.0,39.13542389,32349734.0,1037428.0,1369.0,0.0,63.0,9.0,7.0
1442,683.0,52.76070554,19499568.0,11917735.0,576.0,18917.0,4517.0,9.0,7.0
1443,486.0,33.85354966,16237119.0,6094328.0,1525.0,1817416.0,907330.0,8.0,6.0
1444,5906.0,63.56565391,372302791.0,67896913.0,927.0,33949.0,373397.0,11.0,9.0
1445,578.0,52.39102028,2608018.0,44907600.0,5838.0,0.0,186.0,6.0,6.0
1446,1.0,60.0627,86939154.0,16207.0,625.0,0.0,0.0,3.0,6.0
1447,1.0,44.7241,596019.0,20044.0,446.0,20044.0,0.0,2.0,4.0
1448,7.0,22.62674299,4869688.0,126070.0,701.0,0.0,0.0,6.0,2.0
1449,1145.0,72.53884936,60726972.0,26418156.0,1616.0,34272.0,29217.0,11.0,6.0
1450,26.0,27.49398664,8768369.0,667014.0,676.0,0.0,0.0,6.0,5.0
1451,820.0,47.89032288,24150268.0,17662773.0,723.0,186.0,397.0,7.0,8.0
1452,181.0,29.99918501,12083481.0,15313507.0,438.0,208.0,4917.0,10.0,8.0
1453,1648.0,39.83127541,622299676.0,15093372.0,836.0,235.0,16.0,9.0,6.0
1454,141.0,79.4947173,2353237.0,7562114.0,573.0,0.0,93285.0,9.0,5.0
1455,6.0,34.82616104,3865000.0,641603.0,581.0,0.0,0.0,8.0,1.0
1456,549.0,25.90996584,11870184.0,6473930.0,638.0,118.0,0.0,8.0,2.0
1457,111.0,23.99488787,5309302.0,465991.0,5846.0,0.0,7428.0,8.0,5.0
1458,218.0,23.96438028,11778512.0,8182262.0,752.0,5909595.0,228.0,8.0,2.0
1459,3047.0,66.5317017,66226190.0,133739213.0,11918.0,10532.0,899582.0,8.0,9.0
1460,10.0,25.5869964,3035926.0,127014.0,659.0,0.0,0.0,4.0,5.0
1461,1598.0,33.44448291,36715151.0,13873990.0,791.0,337.0,15379.0,10.0,7.0
1462,2205.0,36.87430955,37242108.0,70004136.0,573.0,482955.0,19614.0,10.0,7.0
1463,3.0,39.39541894,18971091.0,8416.0,935.0,1704.0,0.0,8.0,2.0
1464,1.0,20.2528,9475.0,9.0,472.0,0.0,0.0,2.0,2.0
1465,727.0,29.91114211,30105251.0,20561808.0,885.0,71332.0,184.0,10.0,2.0
1466,1.0,16.719,9566.0,87610.0,94.0,0.0,0.0,5.0,6.0
1467,1406.0,46.33587344,24377648.0,34885329.0,542.0,0.0,0.0,10.0,6.0
1468,66.0,31.8204,56180940.0,1091140.0,2926.0,0.0,5106.0,2.0,9.0
1469,29.0,21.684496,2288004.0,392746.0,651.0,135.0,164792.0,7.0,3.0
1470,8.0,41.88083358,7293470.0,36048.0,822.0,0.0,0.0,8.0,6.0
1471,37.0,31.75073106,30143503.0,142140.0,491.0,0.0,0.0,9.0,6.0
1472,4.0,30.48852798,8083993.0,411.0,462.0,0.0,0.0,6.0,1.0
1473,418.0,58.06665251,258549870.0,14440648.0,911.0,4585832.0,3030.0,10.0,8.0
1474,7.0,24.797,2974518.0,133939.0,365.0,98522.0,0.0,8.0,1.0
1475,5.0,62.07830494,23125097.0,18053.0,777.0,0.0,0.0,2.0,4.0
1476,3.0,21.4687,881934.0,85021.0,286.0,8275.0,0.0,8.0,1.0
1477,43.0,48.30178964,100859552.0,188307.0,787.0,7494.0,0.0,8.0,3.0
1478,27.0,23.70503119,9277644.0,143501.0,654.0,35266.0,0.0,8.0,1.0
1479,3.0,21.4687,23073209.0,9677.0,683.0,0.0,0.0,8.0,8.0
1480,2.0,39.59958849,2768890.0,30822.0,571.0,0.0,0.0,4.0,9.0
1481,71.0,44.440826,7290139.0,2240864.0,2192.0,0.0,24.0,8.0,2.0
1482,59.0,27.33665568,7238316.0,6967157.0,567.0,0.0,0.0,8.0,8.0
1483,9.0,49.9229,637032.0,77071.0,625.0,0.0,0.0,1.0,1.0
1484,22.0,41.42238439,5195013.0,461439.0,2312.0,0.0,0.0,8.0,5.0
1485,121.0,32.6333437,4317955.0,861850.0,498.0,14843.0,60.0,8.0,3.0
1486,1.0,24.66026707,8725042.0,33.0,716.0,0.0,0.0,7.0,1.0
1487,3.0,30.7433463,6161751.0,36468.0,1779.0,0.0,0.0,2.0,3.0
1488,4.0,97.2021,17107.0,3458.0,240.0,3458.0,0.0,1.0,4.0
1489,6278.0,54.6751448,46460000.0,34305594.0,2063.0,96.0,41685.0,11.0,6.0
1490,396.0,26.91499023,8457593.0,6559944.0,496.0,482784.0,979.0,8.0,6.0
1491,67.0,27.87128498,12910383.0,12304.0,1457.0,0.0,0.0,7.0,5.0
1492,41.0,84.29813231,1953283.0,1782742.0,765.0,20867.0,84.0,7.0,6.0
1493,3.0,29.57998451,31195714.0,12031.0,5719.0,0.0,0.0,2.0,5.0
1494,3.0,55.4964,4657846.0,171809.0,830.0,0.0,0.0,2.0,3.0
1495,4.0,32.13086584,285719.0,21403.0,574.0,1128.0,0.0,8.0,6.0
1496,9.0,38.18646748,820330.0,22139.0,858.0,0.0,0.0,7.0,3.0
1497,76.0,33.30498507,971935.0,871149.0,5594.0,0.0,0.0,2.0,1.0
1498,12.0,23.91525872,4772299.0,118124.0,865.0,0.0,0.0,8.0,3.0
1499,2.0,81.9931,20933.0,97.0,227.0,34.0,0.0,5.0,1.0
1500,34.0,52.3281207,76600607.0,710901.0,1695.0,0.0,0.0,8.0,6.0
1501,18.0,31.87269523,1933589.0,188287.0,315.0,131721.0,0.0,8.0,2.0
1502,3.0,30.19410202,1980513.0,318.0,913.0,0.0,0.0,2.0,3.0
1503,1306.0,58.23491566,2686830.0,48509292.0,620.0,535.0,1228370.0,11.0,6.0
1504,57.0,67.52758557,53390023.0,1266691.0,3130.0,0.0,0.0,11.0,9.0
1505,15.0,48.43574759,10574359.0,98387.0,898.0,0.0,0.0,6.0,7.0
1506,9.0,28.39173744,9219915.0,70572.0,563.0,75.0,0.0,7.0,7.0
1507,7.0,25.40137221,6836511.0,66579.0,1439.0,63037.0,0.0,2.0,3.0
1508,655.0,37.20344426,54643502.0,30666761.0,8656.0,146872.0,12021927.0,10.0,9.0
1509,522.0,28.55527043,7928049.0,23967910.0,667.0,106565.0,61.0,8.0,2.0
1510,364.0,48.85484509,7317927.0,16587960.0,941.0,0.0,0.0,11.0,5.0
1511,102.0,37.2341591,28810399.0,1229988.0,527.0,0.0,22.0,8.0,8.0
1512,62.0,44.65458636,13648234.0,329748.0,889.0,690.0,0.0,8.0,1.0
1513,13.0,24.797,9152099.0,1075182.0,612.0,0.0,0.0,2.0,6.0
1514,1290.0,39.65353657,246655012.0,54630481.0,1019.0,7168.0,44288.0,10.0,5.0
1515,82.0,56.50296585,326446.0,992240.0,475.0,0.0,39.0,7.0,6.0
1516,921.0,35.84648786,11458377.0,15643922.0,1467.0,157.0,1149.0,9.0,6.0
1517,755.0,35.22992938,19887265.0,24836102.0,926.0,172198.0,0.0,10.0,6.0
1518,27.0,19.67645162,262954.0,681447.0,361.0,0.0,62.0,2.0,2.0
1519,175.0,26.81115923,20614302.0,2644651.0,655.0,1223374.0,0.0,9.0,6.0
1520,31.0,48.72865642,10125727.0,1095407.0,431.0,93727.0,0.0,8.0,6.0
1521,5.0,31.45089209,81752053.0,552286.0,1631.0,0.0,0.0,7.0,2.0
1522,669.0,28.35319643,85883111.0,24792519.0,612.0,2006625.0,309.0,8.0,5.0
1523,377.0,42.286,5607773.0,15683023.0,900.0,0.0,5002.0,2.0,4.0
1524,298.0,39.7421524,763441.0,2206582.0,177.0,864.0,17341.0,10.0,1.0
1525,50.0,37.62046488,7650209.0,3637687.0,906.0,319.0,0.0,9.0,7.0
1526,14.0,22.60958304,9522046.0,218793.0,626.0,0.0,0.0,8.0,1.0
1527,99.0,23.02427665,6117862.0,1287990.0,603.0,135762.0,0.0,4.0,4.0
1528,86.0,37.5868,315819.0,1061798.0,569.0,72.0,1708.0,6.0,3.0
1529,215.0,64.48540792,6018940.0,6265124.0,903.0,327105.0,1837.0,8.0,1.0
1530,1789.0,51.72889628,65661908.0,42123728.0,9796.0,0.0,117266.0,10.0,8.0
1531,1.0,30.54000867,5170941.0,25423.0,196.0,0.0,0.0,8.0,1.0
1532,3.0,24.39626139,3873420.0,5138.0,679.0,82.0,0.0,2.0,1.0
1533,112.0,48.26105628,3065446.0,381874.0,4770.0,0.0,2656.0,2.0,7.0
1534,194.0,40.66843052,26051903.0,1411282.0,774.0,202284.0,47.0,9.0,2.0
1535,3109.0,19.35953611,194864454.0,23274442.0,6947.0,0.0,636711.0,10.0,9.0
1536,20.0,64.67037765,8701800.0,2997825.0,540.0,0.0,0.0,4.0,4.0
1537,209.0,28.13006961,17419464.0,6065115.0,8390.0,117.0,0.0,10.0,9.0
1538,11.0,53.6786564,4665691.0,228394.0,486.0,0.0,0.0,6.0,1.0
1539,2.0,21.92296496,2581112.0,82.0,683.0,76.0,0.0,2.0,1.0
1540,5.0,32.29677816,55339306.0,59415.0,593.0,0.0,0.0,8.0,4.0
1541,11786.0,43.87526361,56630837.0,146859159.0,917.0,8745598.0,159.0,11.0,2.0
1542,59.0,57.47181125,1031878.0,7018624.0,287.0,445.0,0.0,9.0,3.0
1543,13.0,33.044351,191940192.0,1874538.0,935.0,115705.0,0.0,7.0,2.0
1544,118.0,36.68617262,413784392.0,935694.0,4151.0,0.0,0.0,8.0,7.0
1545,300.0,110.3761871,5833329.0,28951127.0,527.0,0.0,0.0,8.0,4.0
1546,2.0,38.03541854,9567736.0,53.0,779.0,0.0,0.0,3.0,5.0
1547,16.0,59.7428513,1325100.0,58001.0,581.0,1169.0,0.0,8.0,3.0
1548,401.0,32.36131436,2147014.0,1356693.0,597.0,0.0,26.0,8.0,1.0
1549,362.0,21.4687,3849159.0,3501092.0,5307.0,2126.0,112127.0,1.0,8.0
1550,28.0,67.0956,5812.0,28840.0,226.0,5392.0,0.0,5.0,2.0
1551,3.0,55.92503767,778969.0,20938.0,650.0,0.0,0.0,2.0,2.0
1552,444.0,27.18668449,14511978.0,9644341.0,630.0,2158.0,124501.0,10.0,1.0
1553,2.0,29.43969888,530832.0,158.0,414.0,0.0,0.0,8.0,1.0
1554,17.0,38.32220963,1166475.0,66506.0,723.0,0.0,0.0,2.0,7.0
