,TOTAL_VIEW_CNT,value_weighted_volatility,peak_asset_value,TOTAL_DURATION,account_age,TOTAL_FOREIGN,TOTAL_MAT,trading_frequency,age_group
1247,179.0,38.74592809,19677593.0,8474400.0,2598.0,0.0,0.0,9.0,8.0
1248,498.0,30.87326383,5676497.0,14468510.0,606.0,77631.0,358.0,9.0,6.0
1249,2.0,66.7652,3019301.0,34169.0,8415.0,0.0,0.0,2.0,9.0
1250,70.0,23.97330826,4306412.0,887870.0,843.0,26486.0,35.0,8.0,5.0
1251,16.0,61.82759058,24381686.0,83120.0,596.0,83120.0,0.0,2.0,3.0
1252,390.0,37.88325541,73483116.0,22757882.0,910.0,5929914.0,223.0,10.0,5.0
1253,2.0,25.77753442,4866769.0,54.0,475.0,0.0,54.0,7.0,9.0
1254,2.0,49.5561,23436.0,11.0,5839.0,0.0,0.0,2.0,6.0
1255,25.0,26.87555495,19935976.0,1088776.0,777.0,84.0,0.0,9.0,4.0
1256,18.0,21.4687,602747.0,238227.0,431.0,164773.0,0.0,7.0,1.0
1257,136.0,22.0818905,214200.0,611808.0,10364.0,579847.0,94.0,8.0,6.0
1258,153.0,43.53551419,17563574.0,4827098.0,620.0,0.0,0.0,10.0,1.0
1259,1486.0,37.9053065,259402734.0,38679884.0,8444.0,613956.0,226704.0,11.0,8.0
1260,81.0,26.45989712,254794252.0,379927.0,823.0,215731.0,0.0,8.0,7.0
1261,5.0,38.8454,481491.0,40937.0,372.0,0.0,0.0,2.0,5.0
1262,927.0,33.81943818,26427760.0,10082697.0,2851.0,0.0,464.0,9.0,7.0
1263,5.0,24.797,567000.0,19841.0,645.0,2451.0,0.0,7.0,3.0
1264,1889.0,33.20234578,67984391.0,46748937.0,11439.0,4138642.0,21016.0,10.0,8.0
1265,272.0,32.6632,11099585.0,5611810.0,1047.0,4441106.0,138.0,1.0,5.0
1266,1986.0,53.27565113,21958746.0,84173349.0,2079.0,6779818.0,0.0,9.0,2.0
1267,11.0,34.66734052,3401754.0,71785.0,620.0,0.0,0.0,2.0,3.0
1268,113.0,41.81912359,8124894.0,2593603.0,956.0,135991.0,18.0,9.0,7.0
1269,560.0,39.85012303,17306982.0,12565871.0,641.0,70967.0,21145.0,9.0,5.0
1270,12.0,24.31354477,10544756.0,81117.0,453.0,0.0,0.0,9.0,4.0
1271,1.0,78.57494408,11996288.0,149537.0,5180.0,0.0,0.0,7.0,5.0
1272,13.0,34.62727869,1132259.0,15269.0,599.0,383.0,0.0,8.0,1.0
1273,110.0,22.47375052,6109071.0,5925790.0,355.0,392.0,12727.0,8.0,7.0
1274,122.0,35.46096849,3338121.0,9631707.0,2369.0,0.0,56.0,7.0,3.0
1275,257.0,36.44855215,4664197.0,714543.0,937.0,13651.0,0.0,9.0,4.0
1276,103.0,49.12638933,2482668.0,3057026.0,401.0,0.0,402892.0,7.0,9.0
1277,797.0,74.25478165,1830824.0,6624222.0,897.0,120.0,1063.0,11.0,4.0
1278,4.0,47.5011453,96935498.0,5407.0,693.0,1653.0,138.0,7.0,4.0
1279,8.0,34.49781545,1119703.0,733148.0,917.0,0.0,0.0,8.0,4.0
1280,7.0,35.6653729,1287969.0,309488.0,544.0,0.0,6955.0,7.0,2.0
1281,15.0,29.10644895,6387819.0,201246.0,1430.0,0.0,0.0,9.0,2.0
1282,499.0,36.16693536,53858667.0,13394583.0,907.0,37224.0,11399.0,10.0,4.0
1283,9.0,15.90057487,6844884.0,121552.0,3447.0,0.0,0.0,2.0,2.0
1284,5.0,21.4687,1230758.0,1619912.0,704.0,0.0,0.0,8.0,1.0
1285,75.0,41.62875392,14177995.0,5693418.0,911.0,2920186.0,111.0,6.0,9.0
1286,2.0,19.91570607,3359314.0,104935.0,616.0,104935.0,0.0,2.0,1.0
1287,113.0,34.74992764,2826674.0,382658.0,274.0,262374.0,0.0,8.0,2.0
1288,1.0,65.52973937,23396296.0,12307.0,800.0,0.0,0.0,8.0,5.0
1289,1.0,25.50090388,967115.0,148.0,317.0,148.0,148.0,3.0,3.0
1290,6953.0,104.837574,1159641.0,73474663.0,2598.0,37016.0,489002.0,10.0,5.0
1291,75.0,29.69570858,15458104.0,134966.0,836.0,0.0,0.0,9.0,3.0
1292,21.0,26.8978149,89266583.0,1092486.0,620.0,0.0,0.0,8.0,4.0
1293,17.0,27.5988,743495.0,75589.0,863.0,9200.0,0.0,2.0,9.0
1294,75.0,16.86525624,11681700.0,1859847.0,612.0,0.0,57.0,8.0,8.0
1295,2.0,51.22723392,34487873.0,35805.0,1663.0,0.0,0.0,8.0,6.0
1296,26.0,25.59095933,1854870.0,96005.0,657.0,18431.0,0.0,2.0,2.0
1297,20.0,41.18030391,24365820.0,956664.0,1824.0,0.0,0.0,8.0,7.0
1298,5.0,24.99609735,2881959.0,49405.0,725.0,0.0,0.0,8.0,1.0
1299,57.0,56.27830361,25810257.0,1338229.0,1457.0,0.0,0.0,6.0,8.0
1300,836.0,60.0627,61633677.0,46309092.0,662.0,45862997.0,5068.0,2.0,4.0
1301,3.0,23.79922786,6981881.0,302.0,537.0,0.0,0.0,6.0,6.0
1302,5.0,45.75933051,168449852.0,8179.0,1746.0,5647.0,0.0,6.0,6.0
1303,21.0,35.46977598,15548963.0,144528.0,10933.0,4735.0,0.0,9.0,8.0
1304,2136.0,54.4982832,4898510.0,41680103.0,1565.0,2603795.0,656699.0,10.0,4.0
1305,558.0,57.92528739,7286341.0,9877612.0,918.0,79480.0,477.0,9.0,7.0
1306,178.0,73.21943394,8743831.0,9966676.0,926.0,0.0,0.0,8.0,7.0
1307,11.0,37.15316466,22916032.0,284999.0,625.0,1424.0,0.0,9.0,4.0
1308,26.0,49.5893,6430169.0,384509.0,736.0,0.0,0.0,7.0,5.0
1309,21.0,28.79226931,1850699.0,154022.0,389.0,94879.0,0.0,4.0,3.0
1310,15.0,21.83670212,3223971.0,174981.0,631.0,4989.0,0.0,7.0,1.0
1311,436.0,42.84148392,25327752.0,7684697.0,8380.0,275.0,131117.0,8.0,6.0
1312,876.0,42.49041881,11640486.0,12158693.0,830.0,0.0,23.0,10.0,5.0
1313,848.0,62.22628362,23239939.0,32060088.0,619.0,0.0,1919.0,9.0,6.0
1314,2.0,21.4687,11957781.0,173856.0,8179.0,0.0,0.0,1.0,9.0
1315,456.0,64.84518707,3750283.0,13997375.0,396.0,169612.0,1504.0,9.0,4.0
1316,895.0,46.03482162,68694972.0,24048867.0,1438.0,34958.0,62.0,9.0,4.0
1317,9.0,21.4687,526990.0,40356.0,696.0,160.0,0.0,8.0,4.0
1318,34.0,24.25029144,18454959.0,1569000.0,378.0,1487346.0,0.0,8.0,5.0
1319,416.0,37.71093633,18535934.0,11805652.0,921.0,228.0,0.0,8.0,3.0
1320,1946.0,75.38296631,105786827.0,29860408.0,577.0,287.0,19710.0,10.0,8.0
1321,14.0,36.71416597,8518449.0,60601.0,1570.0,0.0,0.0,9.0,8.0
1322,2786.0,51.80728637,930588.0,51210748.0,619.0,210976.0,80355.0,11.0,2.0
1323,8.0,41.99602701,6940570.0,171732.0,510.0,0.0,0.0,2.0,7.0
1324,4.0,22.55577105,1230365.0,16816.0,757.0,4433.0,0.0,7.0,1.0
1325,99.0,33.21117762,2405281.0,1278789.0,604.0,9154.0,0.0,8.0,3.0
1326,3475.0,60.1505119,19274850.0,195420939.0,1764.0,1889222.0,503903.0,9.0,2.0
1327,1.0,22.72865415,18751463.0,105.0,625.0,0.0,0.0,9.0,5.0
1328,3753.0,48.39864036,17885494.0,52111219.0,7534.0,7818679.0,362559.0,9.0,7.0
1329,11.0,26.73308295,8855813.0,69606.0,331.0,0.0,0.0,3.0,2.0
1330,41.0,24.61558607,1936236.0,104152.0,570.0,0.0,24.0,8.0,2.0
1331,6.0,32.16530704,23608718.0,35490.0,1961.0,378.0,0.0,2.0,3.0
1332,1.0,23.5610729,2152796.0,3200.0,207.0,0.0,0.0,8.0,1.0
1333,17.0,21.4687,27634980.0,79224.0,555.0,16314.0,108.0,8.0,3.0
1334,1994.0,55.71206857,27105000.0,11719191.0,3830.0,1074891.0,1081670.0,11.0,6.0
1335,174.0,35.52656878,2581720.0,922295.0,656.0,669561.0,0.0,7.0,3.0
1336,401.0,33.75887414,7919599.0,19234332.0,1528.0,0.0,37929.0,8.0,4.0
1337,318.0,34.29462875,2473456.0,29852062.0,548.0,0.0,0.0,9.0,8.0
1338,453.0,39.71305942,20668773.0,16244282.0,1600.0,206.0,21533.0,10.0,4.0
1339,6.0,24.89327406,25114686.0,134690.0,672.0,0.0,0.0,8.0,6.0
1340,49.0,35.15330422,18761190.0,128575.0,659.0,0.0,0.0,8.0,8.0
1341,41.0,28.70252178,170325.0,4807356.0,420.0,110459.0,118.0,2.0,1.0
1342,2.0,33.59001396,19443939.0,51567.0,2440.0,0.0,0.0,7.0,6.0
1343,75.0,53.2027562,6257250.0,3584665.0,724.0,0.0,0.0,6.0,5.0
1344,5.0,31.86050178,1199060.0,51024.0,11964.0,0.0,0.0,6.0,5.0
1345,16.0,32.26072705,4982709.0,89370.0,525.0,8119.0,742.0,8.0,8.0
1346,328.0,38.48050272,65621786.0,27912322.0,833.0,0.0,1222.0,9.0,5.0
1347,2.0,31.46590876,1237614.0,3778.0,536.0,3667.0,0.0,2.0,7.0
1348,1513.0,56.76583938,12214340.0,283340724.0,8376.0,1946706.0,440620.0,10.0,8.0
1349,115.0,33.16269649,29958905.0,7569888.0,663.0,0.0,0.0,10.0,5.0
1350,410.0,32.16020552,132919006.0,5031407.0,440.0,2530101.0,2219202.0,4.0,8.0
1351,550.0,40.76766078,96199422.0,6500596.0,924.0,1758162.0,42673.0,8.0,7.0
1352,163.0,25.62436196,26582144.0,817970.0,2305.0,0.0,482.0,3.0,5.0
1353,3.0,40.57163925,2442398.0,23251.0,578.0,0.0,0.0,8.0,9.0
1354,1265.0,37.85410715,327263041.0,11552410.0,1157.0,0.0,229.0,9.0,9.0
1355,114.0,27.69326666,3839957.0,2581775.0,638.0,0.0,0.0,9.0,4.0
1356,1039.0,24.32876847,9296240.0,9976107.0,1084.0,104638.0,114248.0,8.0,7.0
1357,421.0,48.01301685,5891830.0,7433866.0,897.0,4013303.0,853671.0,6.0,2.0
1358,1130.0,38.98599714,62960713.0,22248373.0,862.0,555666.0,2042811.0,9.0,4.0
1359,7.0,36.99095868,1060720.0,72247.0,620.0,0.0,16.0,8.0,7.0
1360,125.0,37.63539937,446866.0,4128708.0,463.0,40840.0,0.0,6.0,8.0
1361,21.0,33.32511698,2035049.0,95183.0,730.0,0.0,0.0,8.0,2.0
1362,785.0,29.41343856,7602344.0,17818425.0,741.0,176970.0,1769284.0,9.0,2.0
1363,13.0,50.77371774,5922551.0,630490.0,631.0,0.0,0.0,8.0,7.0
1364,961.0,50.04815872,80872672.0,11001146.0,345.0,660641.0,59.0,9.0,7.0
1365,4151.0,49.0052743,1142482.0,20976526.0,1226.0,73530.0,43341.0,10.0,7.0
1366,219.0,29.46344725,15260052.0,3630529.0,739.0,175989.0,0.0,8.0,5.0
1367,13.0,61.54956077,2645163.0,55472.0,729.0,20617.0,0.0,3.0,2.0
1368,297.0,44.88002075,10961751.0,374798.0,917.0,77787.0,69.0,8.0,6.0
1369,3.0,34.35611386,3464249.0,411447.0,815.0,0.0,0.0,8.0,1.0
1370,316.0,29.53006667,5488450.0,15487673.0,450.0,317.0,2295.0,9.0,2.0
1371,382.0,38.29210679,9671634.0,17855646.0,750.0,72420.0,2528.0,10.0,6.0
1372,3.0,44.966,5966.0,12068.0,212.0,12068.0,0.0,1.0,3.0
1373,1.0,103.2199891,2905652.0,25714.0,924.0,0.0,0.0,9.0,4.0
1374,2.0,33.11644478,246608.0,28815.0,517.0,28624.0,0.0,6.0,1.0
1375,1925.0,34.99865326,59454484.0,27813415.0,843.0,280.0,1359618.0,9.0,5.0
1376,130.0,43.58229774,5435362.0,10456899.0,444.0,0.0,0.0,8.0,6.0
1377,2.0,59.80653114,670100.0,441038.0,941.0,0.0,0.0,7.0,2.0
1378,8.0,63.54211497,251605.0,317751.0,578.0,0.0,10.0,2.0,3.0
1379,2219.0,66.04455381,96125184.0,290096686.0,906.0,1824665.0,1826738.0,10.0,4.0
1380,7.0,51.58235848,7094257.0,1287141.0,823.0,0.0,0.0,8.0,4.0
1381,1.0,39.97175289,243150.0,263.0,518.0,263.0,0.0,2.0,7.0
1382,1653.0,55.62698884,8241500.0,60483374.0,877.0,5245200.0,779.0,9.0,9.0
1383,62.0,45.95350371,111178648.0,2921995.0,569.0,114.0,0.0,10.0,4.0
1384,14.0,50.31219737,141737413.0,72087.0,9816.0,5157.0,196.0,2.0,7.0
1385,23.0,30.30319506,4101193.0,81092.0,597.0,446.0,0.0,8.0,2.0
1386,4.0,50.50390295,8011146.0,51050.0,773.0,0.0,0.0,2.0,7.0
1387,49.0,30.56310438,16136018.0,1472276.0,381.0,15383.0,57.0,8.0,4.0
1388,1.0,28.7315712,15599388.0,55.0,2795.0,55.0,0.0,2.0,8.0
1389,1.0,21.4687,7304625.0,7.0,428.0,0.0,0.0,6.0,4.0
1390,2.0,64.69299046,1268827.0,8176.0,594.0,0.0,0.0,6.0,7.0
1391,3.0,89.44817624,4593578.0,34959.0,970.0,0.0,0.0,8.0,6.0
1392,115.0,26.04922868,2406903.0,2851244.0,561.0,123.0,0.0,10.0,7.0
1393,6.0,32.66934732,417889191.0,272305.0,850.0,0.0,0.0,7.0,9.0
1394,2.0,57.9527114,14626644.0,263.0,1689.0,263.0,0.0,2.0,4.0
1395,1108.0,29.3232754,97453554.0,83259110.0,793.0,673832.0,101.0,10.0,4.0
1396,10.0,12.25536637,183040795.0,614719.0,1456.0,614719.0,0.0,8.0,2.0
1397,1242.0,76.20123521,2986509.0,42325293.0,150.0,8998.0,147489.0,11.0,3.0
1398,10.0,22.57783782,10087261.0,128147.0,564.0,0.0,0.0,2.0,1.0
1399,1.0,22.56944729,19785786.0,508.0,567.0,0.0,0.0,3.0,9.0
1400,25.0,137.7678,75575.0,345188.0,766.0,0.0,0.0,2.0,5.0
1401,4.0,21.4687,13335566.0,106012.0,147.0,15102.0,0.0,1.0,7.0
1402,12.0,27.23846653,4701846.0,26419.0,1719.0,0.0,0.0,7.0,2.0
1403,185.0,25.79513961,15530409.0,16539190.0,12303.0,0.0,0.0,8.0,9.0
1404,801.0,52.21759133,1613903.0,34206359.0,924.0,6491501.0,3544.0,9.0,2.0
1405,136.0,33.33834524,47332925.0,6351605.0,10208.0,0.0,530.0,8.0,7.0
1406,20.0,21.36931006,944367.0,276938.0,640.0,92.0,0.0,8.0,3.0
1407,463.0,70.99265338,14557280.0,11506643.0,2565.0,0.0,384.0,8.0,3.0
1408,15.0,37.1484545,10560143.0,122302.0,840.0,0.0,0.0,9.0,4.0
1409,6.0,46.1787,4645602.0,3391612.0,8082.0,0.0,0.0,8.0,9.0
1410,10.0,27.59615909,884791.0,395485.0,658.0,0.0,0.0,2.0,5.0
1411,580.0,40.44736412,9734816.0,8317746.0,3202.0,0.0,92.0,10.0,7.0
1412,122.0,25.64369791,1527914.0,1646532.0,239.0,69.0,97.0,9.0,4.0
1413,111.0,30.42745981,44446531.0,21324638.0,917.0,166.0,88.0,9.0,6.0
1414,3.0,24.19549864,4306816.0,219.0,459.0,0.0,0.0,8.0,1.0
1415,240.0,63.9377461,35584053.0,22315316.0,9097.0,0.0,223.0,8.0,7.0
1416,8.0,21.4687,1930018.0,61849.0,687.0,573.0,0.0,2.0,1.0
1417,35.0,29.48328003,3106606.0,296066.0,940.0,356.0,0.0,7.0,3.0
1418,28168.0,76.19491394,31567716.0,588355764.0,660.0,6323204.0,1982176.0,11.0,5.0
1419,8.0,39.74723498,665345.0,77074.0,835.0,367.0,0.0,2.0,5.0
1420,9.0,23.81644294,711093.0,50328.0,358.0,0.0,0.0,7.0,1.0
1421,5.0,39.01368225,4663182.0,54916.0,924.0,4138.0,0.0,9.0,1.0
1422,2526.0,48.78984558,3732735.0,26342981.0,456.0,1927514.0,404977.0,10.0,2.0
1423,7.0,25.97295896,2197228.0,978.0,2950.0,0.0,0.0,2.0,5.0
1424,8.0,41.90022127,923868.0,92031.0,610.0,0.0,0.0,6.0,1.0
1425,5.0,24.77361406,880614.0,64703.0,1613.0,0.0,23.0,8.0,3.0
1426,4.0,24.09527581,3937422.0,265921.0,625.0,0.0,0.0,9.0,6.0
1427,1278.0,37.5958936,28185169.0,14784370.0,7966.0,0.0,63.0,10.0,7.0
1428,533.0,12.5637,50356677.0,10894022.0,835.0,424156.0,57.0,8.0,6.0
1429,1.0,41.9128,39262.0,96.0,519.0,0.0,0.0,2.0,5.0
1430,1.0,18.14683964,3588829.0,140.0,581.0,0.0,0.0,9.0,2.0
1431,4.0,32.85357171,7525634.0,26090.0,351.0,0.0,0.0,8.0,2.0
1432,2298.0,37.62282006,89506712.0,35237172.0,591.0,4141.0,6799.0,9.0,5.0
1433,44.0,31.33089249,617039.0,2793691.0,780.0,849069.0,36.0,8.0,1.0
1434,11.0,21.4687,1010000.0,34702.0,209.0,0.0,0.0,8.0,6.0
1435,422.0,55.34136105,6024416.0,14618626.0,557.0,36113.0,428.0,9.0,4.0
1436,1.0,15.89406456,239286.0,1621966.0,514.0,0.0,0.0,7.0,3.0
1437,6.0,59.5605331,15897344.0,15825.0,940.0,702.0,0.0,8.0,4.0
1438,158.0,64.50923572,2724054.0,3951033.0,646.0,280236.0,0.0,8.0,7.0
1439,2144.0,35.92537818,21322396.0,18725394.0,928.0,192377.0,235.0,9.0,3.0
1440,232.0,55.21250222,2294060.0,2526449.0,669.0,710657.0,27.0,8.0,2.0
1441,56.0,41.65810981,4986636.0,263656.0,5463.0,0.0,0.0,8.0,7.0
1442,298.0,22.92522878,14285711.0,3224643.0,564.0,0.0,0.0,8.0,5.0
1443,40.0,44.47846241,2211750.0,3673824.0,3196.0,0.0,0.0,9.0,5.0
1444,23.0,23.60442358,3456110.0,239618.0,458.0,228504.0,0.0,2.0,4.0
1445,423.0,19.7918378,25754277.0,8035683.0,583.0,1578198.0,318.0,8.0,5.0
1446,99.0,21.4687,997182.0,7449709.0,794.0,768.0,6381.0,1.0,4.0
1447,1.0,23.37232939,5674273.0,1223168.0,590.0,0.0,0.0,8.0,1.0
1448,114.0,28.87639667,835452.0,4554493.0,750.0,3074171.0,849.0,6.0,1.0
1449,401.0,28.20494612,1068246.0,13460020.0,107.0,1277354.0,46827.0,9.0,2.0
1450,10.0,22.42259518,2052423.0,83167.0,760.0,0.0,0.0,6.0,1.0
1451,328.0,27.51498314,42462185.0,7878680.0,904.0,57029.0,34024.0,9.0,5.0
1452,68.0,19.08703788,30458208.0,349808.0,541.0,169075.0,62.0,2.0,4.0
1453,156.0,40.09506919,13214279.0,4112791.0,2164.0,1751169.0,150003.0,7.0,4.0
1454,563.0,15.67018823,18440208.0,4815982.0,618.0,28587.0,83037.0,7.0,3.0
1455,17.0,21.74465595,5938905.0,961679.0,617.0,20762.0,23.0,8.0,2.0
1456,9.0,53.77883352,21499267.0,95586.0,887.0,0.0,0.0,8.0,3.0
1457,2058.0,54.44011693,16316380.0,113993721.0,510.0,104.0,1463.0,10.0,8.0
1458,304.0,50.85312755,5348377.0,11916176.0,811.0,31700.0,144.0,8.0,1.0
1459,56.0,28.47450076,6377055.0,1532432.0,318.0,968530.0,20.0,8.0,2.0
1460,421.0,32.57986888,8973071.0,40746758.0,725.0,0.0,42683.0,9.0,9.0
1461,42.0,30.57336343,13886756.0,188493.0,10696.0,33215.0,349.0,7.0,7.0
1462,96.0,25.19363573,2793677.0,93497.0,598.0,6359.0,0.0,7.0,2.0
1463,1.0,22.01645037,108807786.0,70.0,1668.0,0.0,0.0,8.0,9.0
1464,20.0,41.69517489,1350528.0,93951.0,563.0,0.0,36.0,7.0,3.0
1465,997.0,57.52300817,30321000.0,88765500.0,3298.0,2005586.0,750385.0,10.0,7.0
1466,59.0,37.27129558,5312991.0,881628.0,225.0,337920.0,0.0,5.0,7.0
1467,4.0,26.394,612006.0,272377.0,604.0,62242.0,0.0,8.0,2.0
1468,1.0,31.47955067,744722.0,3271.0,269.0,0.0,0.0,8.0,1.0
1469,77.0,60.05404251,64024705.0,1787697.0,809.0,1656901.0,0.0,2.0,4.0
1470,811.0,42.88643796,1955355.0,28516306.0,912.0,14524.0,180.0,10.0,7.0
1471,39.0,26.69299682,572335.0,365987.0,513.0,0.0,0.0,8.0,1.0
1472,5.0,29.55658105,3193371.0,65724.0,912.0,0.0,0.0,8.0,3.0
1473,237.0,19.39006807,42515781.0,4113335.0,1078.0,116503.0,267.0,8.0,2.0
1474,2.0,55.7752582,15715673.0,20576.0,533.0,0.0,0.0,2.0,6.0
1475,1.0,47.47144973,38337551.0,107.0,838.0,0.0,0.0,7.0,2.0
1476,1.0,44.68229655,2623966.0,5001.0,514.0,0.0,0.0,7.0,8.0
1477,23.0,35.7144247,12864195.0,457375.0,1297.0,0.0,107.0,8.0,9.0
1478,126.0,59.83735415,7822814.0,2040697.0,728.0,199.0,143.0,8.0,6.0
1479,1254.0,9.059440608,21536238.0,8955525.0,938.0,892.0,508.0,10.0,5.0
1480,5510.0,41.97516816,58162833.0,124870885.0,572.0,4913582.0,494133.0,9.0,5.0
1481,691.0,55.29424682,100568141.0,11762793.0,5505.0,0.0,0.0,10.0,6.0
1482,2.0,30.06384369,982848.0,302.0,900.0,0.0,0.0,7.0,1.0
1483,4.0,32.27948682,5887576.0,205527.0,806.0,0.0,0.0,8.0,7.0
1484,12.0,55.88117842,14789541.0,109881.0,3213.0,0.0,0.0,8.0,6.0
1485,1.0,49.7758,453502.0,42.0,570.0,0.0,0.0,6.0,4.0
1486,12.0,44.25110034,16671320.0,21790.0,752.0,0.0,0.0,8.0,7.0
1487,173.0,24.70688447,29302666.0,1515973.0,5295.0,0.0,0.0,7.0,5.0
1488,1.0,28.4053415,926731.0,10277.0,658.0,10277.0,0.0,8.0,2.0
1489,7.0,51.25153789,33095426.0,996384.0,6560.0,0.0,0.0,6.0,6.0
1490,7.0,27.47103151,3202407.0,72075.0,589.0,0.0,0.0,2.0,7.0
1491,21.0,28.08542041,26651653.0,548037.0,2502.0,31448.0,72.0,9.0,6.0
1492,10.0,28.2190533,10367742.0,73110.0,823.0,15529.0,0.0,2.0,5.0
1493,1631.0,49.89810776,4841397.0,29461281.0,240.0,10565355.0,101073.0,10.0,4.0
1494,3291.0,47.26702318,24728960.0,69273547.0,904.0,4575119.0,731481.0,10.0,7.0
1495,24.0,65.40573102,89371.0,328324.0,610.0,80.0,0.0,6.0,4.0
1496,140.0,54.95321185,5750109.0,1137433.0,899.0,5049.0,84.0,10.0,3.0
1497,147.0,38.88798075,5484917.0,1412482.0,591.0,0.0,119.0,7.0,3.0
1498,2395.0,34.9060981,11398212.0,114541440.0,914.0,957250.0,2257.0,10.0,5.0
1499,2070.0,22.86751207,4859838.0,33813643.0,578.0,0.0,212.0,9.0,9.0
1500,930.0,46.16025707,30807732.0,23433626.0,4529.0,0.0,220.0,10.0,8.0
1501,20.0,30.94797491,13265921.0,453472.0,614.0,0.0,0.0,9.0,9.0
1502,9.0,26.85427946,3401479.0,90473.0,2276.0,66574.0,701.0,2.0,4.0
1503,5.0,41.8037,1709032.0,125.0,623.0,0.0,125.0,8.0,5.0
1504,190.0,62.49980949,1306337.0,1964894.0,567.0,106019.0,7056.0,8.0,5.0
1505,31.0,25.46706455,1658596.0,428960.0,200.0,0.0,0.0,8.0,7.0
1506,110.0,55.60796878,2454506.0,5760343.0,571.0,1508495.0,21.0,2.0,2.0
1507,155.0,21.4687,832407.0,3359699.0,1565.0,5472.0,0.0,1.0,5.0
1508,83.0,49.98463213,11516283.0,216726.0,10767.0,14035.0,19224.0,6.0,9.0
1509,182.0,30.69918988,20523675.0,11782105.0,669.0,0.0,2119.0,8.0,8.0
1510,13.0,25.7568,186918.0,338390.0,1122.0,0.0,0.0,3.0,2.0
1511,3466.0,34.56845327,19852480.0,37134549.0,627.0,4563837.0,4195.0,10.0,2.0
1512,455.0,45.17803431,24780065.0,11243969.0,7697.0,27542.0,0.0,9.0,6.0
1513,20.0,24.797,1662068.0,236568.0,667.0,0.0,30.0,6.0,1.0
1514,97.0,57.32473021,15672647.0,274213.0,948.0,46.0,57.0,8.0,5.0
1515,2.0,81.21946839,50119.0,238.0,555.0,238.0,0.0,2.0,6.0
1516,171.0,38.52011622,81871201.0,4403649.0,6479.0,0.0,0.0,8.0,6.0
1517,420.0,28.01318664,160549140.0,34116267.0,1041.0,0.0,234.0,9.0,5.0
1518,2.0,29.96053878,1360508.0,216.0,657.0,0.0,0.0,4.0,1.0
1519,94.0,43.10996279,21808739.0,17719604.0,1393.0,167052.0,0.0,9.0,4.0
1520,10.0,48.32316945,152571.0,197180.0,463.0,0.0,27.0,7.0,2.0
1521,3488.0,35.93126973,74964107.0,33600128.0,3755.0,3977703.0,19718.0,8.0,9.0
1522,10.0,23.83350442,969731.0,159587.0,620.0,63367.0,0.0,6.0,4.0
1523,11.0,64.96747041,62302720.0,228776.0,4239.0,0.0,131.0,6.0,9.0
1524,179.0,39.77275399,2795649.0,1263249.0,580.0,66439.0,52.0,7.0,3.0
1525,332.0,29.14653408,8785283.0,7166966.0,912.0,0.0,0.0,9.0,4.0
1526,42.0,29.67261146,16734515.0,135482.0,714.0,128.0,0.0,9.0,2.0
1527,1418.0,46.19081185,2601493.0,22951074.0,610.0,0.0,426736.0,7.0,7.0
1528,485.0,42.81724737,14860.0,24591728.0,584.0,64627.0,33663.0,9.0,2.0
1529,1.0,22.65459463,3001759.0,106.0,1569.0,0.0,0.0,8.0,2.0
1530,2.0,20.96636849,264645.0,942478.0,482.0,0.0,0.0,8.0,5.0
1531,15.0,28.91906619,20301738.0,166128.0,594.0,0.0,66.0,7.0,7.0
1532,28.0,28.88630525,20667040.0,1142543.0,704.0,1142543.0,0.0,2.0,2.0
1533,518.0,44.966,902666.0,7497589.0,373.0,1073745.0,49723.0,3.0,2.0
1534,10.0,27.88838048,13442571.0,114025.0,898.0,18755.0,0.0,8.0,3.0
1535,7.0,36.07984784,498045.0,46620.0,3602.0,0.0,0.0,7.0,8.0
1536,3.0,68.7969,330000.0,222.0,567.0,0.0,0.0,2.0,1.0
1537,1.0,40.38193297,255390.0,3.0,200.0,0.0,0.0,9.0,2.0
1538,1.0,32.9123624,4155187.0,3684.0,716.0,0.0,0.0,2.0,1.0
1539,1.0,33.30381886,14237726.0,91.0,807.0,0.0,0.0,6.0,8.0
1540,8.0,51.71187198,9964321.0,138075.0,612.0,0.0,0.0,8.0,8.0
1541,27.0,49.9245,83677.0,311813.0,437.0,0.0,73.0,6.0,2.0
1542,21.0,40.12807839,48430973.0,236255.0,422.0,0.0,0.0,9.0,7.0
1543,74.0,32.00431174,29723622.0,93972.0,3171.0,623.0,0.0,7.0,3.0
1544,4.0,30.52924441,844350.0,88937.0,7374.0,0.0,0.0,6.0,6.0
1545,175.0,23.43537075,399706.0,1011335.0,582.0,40855.0,112.0,1.0,2.0
1546,14.0,21.4687,929336.0,162885.0,1532.0,0.0,0.0,8.0,2.0
1547,2.0,23.98275374,5613696.0,5587.0,610.0,0.0,0.0,7.0,2.0
1548,36.0,22.04677539,1257025.0,541211.0,644.0,0.0,0.0,7.0,5.0
1549,14.0,52.64876452,6892810.0,1243502.0,515.0,136.0,82.0,8.0,6.0
1550,21.0,41.67930298,104658841.0,395956.0,786.0,238795.0,100.0,8.0,6.0
1551,14.0,52.87197458,13623977.0,1618066.0,917.0,0.0,0.0,8.0,3.0
1552,107.0,55.00999095,26768782.0,4570601.0,8411.0,0.0,32.0,2.0,6.0
1553,2.0,24.11377937,322372.0,11555.0,499.0,0.0,0.0,2.0,2.0
1554,1.0,21.4687,31586371.0,153.0,837.0,0.0,0.0,2.0,9.0
