,TOTAL_VIEW_CNT,value_weighted_volatility,peak_asset_value,TOTAL_DURATION,account_age,TOTAL_FOREIGN,TOTAL_MAT,trading_frequency,age_group
1249,81.0,56.16631626,9196250.0,2796347.0,142.0,0.0,0.0,8.0,3.0
1250,74.0,29.65280618,76681678.0,1134233.0,920.0,0.0,0.0,9.0,3.0
1251,29.0,44.52743529,13834161.0,166413.0,689.0,0.0,0.0,7.0,1.0
1252,32.0,38.46707066,171061891.0,368789.0,7928.0,87591.0,24784.0,2.0,7.0
1253,100.0,54.5894087,1368554.0,335473.0,596.0,0.0,0.0,8.0,6.0
1254,69.0,24.18835659,50865084.0,701333.0,164.0,0.0,0.0,8.0,1.0
1255,23.0,26.61736662,7110762.0,91270.0,662.0,0.0,0.0,8.0,3.0
1256,12.0,137.7678,113849.0,160942.0,613.0,0.0,1377.0,2.0,2.0
1257,1335.0,25.12856233,20628375.0,60868030.0,4232.0,17218603.0,910868.0,10.0,2.0
1258,273.0,51.57919274,9694382.0,2039099.0,909.0,2318.0,0.0,8.0,2.0
1259,170.0,31.81536764,5967828.0,881984.0,393.0,18979.0,23.0,8.0,5.0
1260,28.0,21.79246395,1287865.0,408508.0,3018.0,28837.0,0.0,8.0,7.0
1261,51.0,41.2144621,3694234.0,669740.0,714.0,0.0,50.0,8.0,5.0
1262,216.0,34.70873511,149829466.0,720667.0,5281.0,4778.0,40.0,8.0,8.0
1263,5.0,21.4687,419326.0,22846.0,924.0,0.0,97.0,7.0,4.0
1264,5.0,25.0895,1507232.0,148056.0,12663.0,0.0,0.0,2.0,9.0
1265,2166.0,23.90996348,208581669.0,89299247.0,7016.0,12655461.0,425166.0,9.0,7.0
1266,39.0,27.99457722,16984110.0,447238.0,654.0,317382.0,0.0,2.0,2.0
1267,4.0,15.86983872,20415085.0,1614.0,667.0,0.0,0.0,8.0,1.0
1268,147.0,43.26807697,182258.0,2440680.0,603.0,0.0,13.0,1.0,4.0
1269,527.0,44.4073064,18273243.0,4945862.0,766.0,71163.0,20090.0,10.0,5.0
1270,3.0,34.13812003,2232584.0,6006.0,585.0,0.0,293.0,8.0,4.0
1271,11.0,24.797,52100.0,1169470.0,102.0,0.0,0.0,8.0,1.0
1272,19.0,34.27524937,422174.0,472345.0,917.0,0.0,80.0,4.0,7.0
1273,2045.0,26.72519752,15466623.0,47805935.0,564.0,2509.0,65692.0,10.0,9.0
1274,2.0,29.93898402,2694317.0,3229.0,6177.0,0.0,0.0,2.0,7.0
1275,34.0,27.76813916,58176960.0,461756.0,1318.0,2504.0,92.0,8.0,3.0
1276,34.0,26.44060227,970284.0,1343873.0,578.0,0.0,0.0,8.0,4.0
1277,1513.0,54.98755858,11051559.0,28600778.0,2664.0,8758672.0,510836.0,10.0,7.0
1278,1039.0,39.71175988,36810844.0,31468728.0,751.0,1754082.0,2477.0,9.0,7.0
1279,4.0,26.28486443,7468450.0,69315.0,3616.0,0.0,0.0,2.0,5.0
1280,9.0,53.28092598,480318.0,142082.0,627.0,283.0,199.0,8.0,4.0
1281,43.0,26.70540681,2817040.0,367232.0,131.0,0.0,194.0,8.0,6.0
1282,10.0,41.53850417,3009520.0,250971.0,953.0,0.0,0.0,8.0,3.0
1283,227.0,132.3611122,11928063.0,3371665.0,639.0,0.0,0.0,9.0,6.0
1284,1175.0,56.60602532,32002268.0,28517651.0,1521.0,336.0,7671.0,9.0,2.0
1285,2933.0,25.54122632,307217278.0,69877281.0,7925.0,4355.0,344751.0,9.0,6.0
1286,37.0,23.19657966,12177213.0,856527.0,741.0,0.0,0.0,8.0,6.0
1287,1.0,76.0449,3319.0,24.0,495.0,0.0,0.0,2.0,6.0
1288,283.0,38.54349373,2218016.0,11291852.0,2205.0,0.0,0.0,9.0,3.0
1289,4.0,50.80573496,10716006.0,84503.0,583.0,110.0,0.0,8.0,1.0
1290,15.0,18.5640694,249800.0,220062.0,275.0,174.0,0.0,1.0,2.0
1291,508.0,39.39996705,30936964.0,3536155.0,1033.0,0.0,57.0,10.0,3.0
1292,22.0,37.50342561,25711918.0,125650.0,755.0,248.0,0.0,6.0,5.0
1293,10.0,21.4687,372691.0,37456.0,2844.0,0.0,0.0,2.0,5.0
1294,4758.0,47.01871677,15723854.0,172705315.0,651.0,21137448.0,135744.0,9.0,4.0
1295,5779.0,59.50246988,33527901.0,37083872.0,235.0,0.0,518760.0,10.0,7.0
1296,20.0,34.28119147,24999830.0,149226.0,914.0,0.0,0.0,10.0,3.0
1297,64.0,39.16537507,48519200.0,356915.0,6822.0,0.0,154.0,8.0,7.0
1298,41.0,21.4687,46342589.0,184428.0,824.0,0.0,48.0,8.0,8.0
1299,1.0,7.93980903,58438.0,25664.0,324.0,0.0,0.0,7.0,5.0
1300,1948.0,40.68435772,192510750.0,49249090.0,899.0,1176933.0,17509.0,11.0,8.0
1301,17.0,31.36387289,2222601.0,40085.0,559.0,79.0,0.0,7.0,3.0
1302,719.0,53.3539,15384786.0,5923420.0,4238.0,1559014.0,11569.0,7.0,5.0
1303,2.0,33.33115883,52453846.0,209239.0,688.0,0.0,0.0,8.0,3.0
1304,329.0,28.54153766,17233835.0,2936181.0,648.0,0.0,0.0,8.0,5.0
1305,435.0,45.13925789,1322788.0,23338640.0,692.0,233915.0,0.0,9.0,2.0
1306,74.0,29.93773017,5835962.0,1920346.0,942.0,26486.0,127.0,8.0,2.0
1307,5.0,23.8167,6113882.0,39807.0,662.0,28957.0,0.0,1.0,1.0
1308,768.0,20.1735111,100257399.0,8189191.0,8316.0,22961.0,50155.0,8.0,9.0
1309,416.0,52.3206652,1422646.0,5437713.0,429.0,23606.0,0.0,10.0,5.0
1310,8601.0,33.06255139,45451374.0,139242508.0,836.0,23286410.0,1357998.0,9.0,6.0
1311,5.0,30.84873704,444672.0,11334.0,421.0,5978.0,0.0,3.0,7.0
1312,46.0,49.3036716,10315622.0,898589.0,3313.0,11607.0,0.0,7.0,2.0
1313,3.0,22.65172867,275459.0,16220.0,632.0,0.0,0.0,8.0,5.0
1314,1.0,21.76806752,2031764.0,69.0,480.0,0.0,0.0,2.0,9.0
1315,52.0,30.96322246,4055663.0,2291214.0,719.0,0.0,0.0,8.0,2.0
1316,1965.0,27.66155571,37545444.0,63269929.0,5615.0,8844.0,16965.0,10.0,7.0
1317,26.0,22.09942712,13607107.0,30066.0,931.0,0.0,0.0,2.0,4.0
1318,56.0,39.13609203,1477890.0,636043.0,655.0,202056.0,0.0,4.0,4.0
1319,1.0,51.504,306381.0,23978.0,1062.0,0.0,0.0,2.0,6.0
1320,3.0,48.17051947,18245336.0,91147.0,765.0,0.0,0.0,8.0,9.0
1321,15.0,21.4687,443142.0,672789.0,497.0,0.0,0.0,2.0,4.0
1322,176.0,37.70424852,1176537.0,2861935.0,626.0,0.0,0.0,7.0,4.0
1323,4.0,21.4687,1437262.0,79643.0,522.0,0.0,0.0,2.0,8.0
1324,2.0,20.8963,368930.0,14601.0,4089.0,0.0,0.0,2.0,1.0
1325,6866.0,60.74125384,9774659.0,283974211.0,725.0,7963.0,134.0,8.0,8.0
1326,21.0,47.21693799,110444478.0,1413254.0,8306.0,1135468.0,14.0,8.0,7.0
1327,88.0,38.1870173,24382071.0,342986.0,763.0,4210.0,0.0,8.0,2.0
1328,1.0,14.20727399,9475.0,2292.0,367.0,2292.0,0.0,7.0,2.0
1329,32.0,31.16904433,4978409.0,2212274.0,357.0,0.0,82.0,7.0,5.0
1330,24.0,55.02372394,27027174.0,1258146.0,1265.0,1251176.0,0.0,2.0,2.0
1331,726.0,40.60333073,664745594.0,4713477.0,306.0,246946.0,2198.0,2.0,6.0
1332,1019.0,53.17280982,6461364.0,68873318.0,1452.0,11784007.0,17535.0,9.0,7.0
1333,554.0,48.5214705,11393363.0,4470555.0,2270.0,51549.0,34409.0,4.0,5.0
1334,6.0,94.89040097,2465230.0,2886044.0,435.0,0.0,0.0,9.0,4.0
1335,223.0,82.6003,4719435.0,1935343.0,924.0,0.0,213487.0,6.0,6.0
1336,779.0,43.76252548,8077701.0,21014837.0,2282.0,1066225.0,440.0,10.0,4.0
1337,16.0,24.02826847,1409495.0,33168.0,625.0,603.0,0.0,8.0,1.0
1338,717.0,36.05982221,25855983.0,6463802.0,6129.0,35170.0,7989.0,8.0,6.0
1339,17.0,25.272801,94389450.0,72829.0,924.0,0.0,0.0,8.0,5.0
1340,95.0,40.32129871,8140946.0,3028579.0,638.0,120313.0,0.0,8.0,2.0
1341,459.0,44.34386447,22481825.0,15037756.0,584.0,307970.0,254.0,10.0,5.0
1342,1642.0,86.61211158,65932704.0,45738184.0,10404.0,0.0,6881.0,10.0,8.0
1343,120.0,35.30336585,3879354.0,3261210.0,1430.0,877509.0,376.0,2.0,2.0
1344,7.0,24.71433402,9033311.0,606876.0,595.0,0.0,0.0,8.0,4.0
1345,18.0,30.51328463,7289370.0,156674.0,866.0,0.0,0.0,8.0,2.0
1346,1.0,36.99693148,6268889.0,12142.0,5847.0,0.0,0.0,8.0,1.0
1347,1096.0,54.88702436,5403540.0,51629872.0,591.0,1329298.0,21.0,9.0,5.0
1348,11.0,43.26283875,5672501.0,30060.0,339.0,16312.0,0.0,2.0,1.0
1349,414.0,45.05915103,28739926.0,8787023.0,4788.0,19529.0,147056.0,8.0,5.0
1350,1956.0,48.9997557,70417031.0,150314762.0,514.0,30438172.0,3104.0,8.0,8.0
1351,31.0,53.47489761,758711738.0,248272.0,1601.0,0.0,0.0,9.0,8.0
1352,24.0,18.80824669,10345561.0,109867.0,380.0,50407.0,0.0,8.0,4.0
1353,13164.0,40.26393558,98752071.0,61657303.0,663.0,4318308.0,6469.0,10.0,7.0
1354,49.0,58.03440833,91449.0,1580073.0,536.0,0.0,0.0,8.0,1.0
1355,1424.0,62.23647656,166162220.0,104645197.0,912.0,2275672.0,613559.0,9.0,4.0
1356,3.0,22.77757083,2417614.0,66960.0,539.0,66960.0,0.0,2.0,7.0
1357,34.0,23.7218,987178.0,203941.0,944.0,89530.0,222.0,2.0,3.0
1358,8.0,39.18405381,7543220.0,103162.0,770.0,0.0,0.0,8.0,3.0
1359,3.0,21.4687,5372848.0,373947.0,626.0,0.0,0.0,1.0,1.0
1360,27.0,26.08524662,9542379.0,441142.0,573.0,284.0,0.0,2.0,5.0
1361,231.0,88.99268507,140122564.0,1701624.0,1601.0,0.0,73.0,10.0,8.0
1362,155.0,51.0838603,7984609.0,3628949.0,556.0,270403.0,34503.0,9.0,5.0
1363,78.0,22.24323822,4202308.0,2045194.0,751.0,0.0,76.0,8.0,7.0
1364,92.0,32.05421469,1085810.0,2557960.0,567.0,0.0,0.0,8.0,1.0
1365,3.0,40.42764943,3244152.0,292.0,1463.0,0.0,0.0,2.0,1.0
1366,13.0,17.76512863,2940076.0,171280.0,814.0,171280.0,39.0,2.0,2.0
1367,13.0,22.78367531,54604290.0,203811.0,2290.0,0.0,0.0,8.0,9.0
1368,26.0,26.35781976,4044000.0,378692.0,533.0,57.0,204.0,8.0,6.0
1369,132.0,21.01466378,950610.0,453801.0,888.0,205385.0,0.0,5.0,1.0
1370,24.0,21.4687,8088000.0,159883.0,757.0,0.0,28.0,1.0,4.0
1371,454.0,107.04947,36476238.0,39535704.0,1043.0,2643.0,101.0,8.0,1.0
1372,14.0,21.69297141,39302149.0,386340.0,595.0,72325.0,0.0,3.0,6.0
1373,103.0,53.68386998,43767100.0,10426131.0,5541.0,121153.0,0.0,8.0,6.0
1374,85.0,36.88895845,20574930.0,15447.0,653.0,5909.0,329.0,3.0,6.0
1375,11996.0,25.9312023,14855956.0,93171784.0,893.0,3107.0,1112119.0,9.0,8.0
1376,11.0,15.88198223,1856558.0,28408.0,635.0,0.0,0.0,8.0,1.0
1377,3133.0,53.71577322,168265820.0,196610940.0,1598.0,158333.0,742940.0,10.0,2.0
1378,3708.0,50.14151006,7480656.0,75886760.0,8165.0,1684071.0,1782525.0,8.0,8.0
1379,24.0,25.548601,4447239.0,142537.0,536.0,43.0,0.0,8.0,3.0
1380,106.0,37.64683609,39664794.0,6450975.0,10548.0,100.0,625.0,4.0,8.0
1381,9.0,35.19404279,27319136.0,126269.0,591.0,0.0,0.0,8.0,7.0
1382,148.0,47.92100038,11588765.0,5659351.0,507.0,41590.0,5895.0,9.0,6.0
1383,1.0,22.69594999,46921777.0,5.0,695.0,0.0,0.0,8.0,1.0
1384,13.0,207.0707,122091.0,166838.0,5170.0,0.0,0.0,3.0,7.0
1385,4368.0,46.69191627,70551587.0,22539289.0,1528.0,726378.0,163773.0,10.0,4.0
1386,2.0,21.4687,790224.0,20745.0,472.0,0.0,0.0,9.0,1.0
1387,284.0,66.29712218,1179328.0,3555695.0,598.0,0.0,0.0,9.0,2.0
1388,24.0,21.78125541,676575.0,61988.0,9990.0,0.0,29779.0,8.0,4.0
1389,34.0,21.83864382,11162555.0,588706.0,644.0,423.0,1041.0,6.0,2.0
1390,87.0,56.34714975,20738728.0,544984.0,332.0,60855.0,0.0,8.0,9.0
1391,15.0,31.59648341,2100479.0,179807.0,1767.0,0.0,27.0,2.0,2.0
1392,333.0,159.7931,14120500.0,29675817.0,914.0,0.0,874224.0,2.0,6.0
1393,25.0,27.06443932,2315080.0,638250.0,933.0,88940.0,0.0,7.0,2.0
1394,1137.0,30.74329801,5599947.0,49363576.0,608.0,1832653.0,310.0,9.0,2.0
1395,65.0,21.20737406,1666178.0,750242.0,912.0,288445.0,0.0,8.0,3.0
1396,135.0,45.94286175,41825765.0,2486316.0,571.0,386769.0,0.0,8.0,4.0
1397,584.0,65.67781822,9315906.0,28318057.0,667.0,80150.0,10335.0,9.0,1.0
1398,8.0,41.57798661,6632441.0,279556.0,687.0,867.0,0.0,8.0,9.0
1399,1940.0,57.07067634,42079.0,26076544.0,540.0,13969.0,573605.0,10.0,4.0
1400,151.0,32.02736511,8450034.0,3222764.0,2224.0,22483.0,836.0,9.0,6.0
1401,19.0,30.10970521,6641635.0,81740.0,639.0,5817.0,0.0,8.0,2.0
1402,223.0,43.29787232,6554391.0,4684137.0,5958.0,7705.0,0.0,8.0,6.0
1403,9.0,31.97882885,463254.0,37910.0,329.0,258.0,0.0,8.0,1.0
1404,583.0,40.84795203,17420361.0,9484993.0,662.0,117830.0,0.0,10.0,4.0
1405,51.0,24.19206838,33619166.0,142283.0,619.0,0.0,0.0,8.0,7.0
1406,3520.0,35.25635702,198104424.0,170043897.0,911.0,5840649.0,145380.0,10.0,6.0
1407,238.0,45.99944191,29250919.0,450336.0,395.0,28915.0,5514.0,2.0,2.0
1408,240.0,35.94060631,9390209.0,7420592.0,921.0,0.0,34.0,9.0,5.0
1409,46.0,32.91476067,7396631.0,456448.0,598.0,0.0,0.0,8.0,1.0
1410,34.0,34.52284507,20968979.0,297449.0,1610.0,124.0,378.0,8.0,6.0
1411,8.0,27.06204507,2425624.0,1172918.0,6164.0,23155.0,12714.0,8.0,6.0
1412,571.0,46.61339765,2106059.0,13910191.0,630.0,48351.0,61.0,2.0,2.0
1413,233.0,40.5468281,15666915.0,3675778.0,5805.0,0.0,1454.0,9.0,5.0
1414,32.0,21.4687,1224278.0,285478.0,633.0,2878.0,28.0,8.0,1.0
1415,164.0,54.91940589,3575224.0,2474556.0,134.0,0.0,0.0,10.0,8.0
1416,368.0,53.73389255,20962867.0,1981891.0,3494.0,202679.0,300.0,7.0,5.0
1417,4214.0,37.80214406,52752812.0,58459874.0,12149.0,78407.0,1885.0,10.0,8.0
1418,2.0,45.44897549,2543763.0,216274.0,764.0,0.0,0.0,8.0,1.0
1419,200.0,51.61560989,29157191.0,30519881.0,5622.0,0.0,7091.0,9.0,8.0
1420,5.0,17.66765802,2182792.0,47488.0,648.0,47395.0,0.0,6.0,7.0
1421,73.0,53.60393031,408804.0,1705167.0,140.0,5981.0,2471.0,9.0,1.0
1422,105.0,30.58592259,14298986.0,2578678.0,655.0,0.0,217.0,8.0,6.0
1423,14.0,33.6166,1081847.0,166829.0,3243.0,0.0,0.0,2.0,4.0
1424,1320.0,45.81520501,25573977.0,5573492.0,863.0,810.0,210407.0,11.0,6.0
1425,16.0,21.4687,2792738.0,143796.0,525.0,27216.0,0.0,2.0,6.0
1426,10.0,34.2106378,13109938.0,189676.0,816.0,0.0,0.0,8.0,2.0
1427,721.0,67.12147541,21959966.0,49445160.0,564.0,698034.0,11813.0,10.0,9.0
1428,54.0,38.88432663,9901994.0,2508336.0,924.0,576646.0,0.0,8.0,4.0
1429,35.0,37.74376168,2165271.0,1174525.0,824.0,607.0,0.0,8.0,2.0
1430,21.0,25.83606496,1469771.0,209165.0,1043.0,153671.0,0.0,2.0,1.0
1431,39.0,26.29309621,6418572.0,541783.0,563.0,0.0,0.0,10.0,4.0
1432,52.0,21.4687,6426183.0,1104886.0,895.0,0.0,0.0,6.0,5.0
1433,236.0,52.48150332,4854605.0,2669563.0,430.0,0.0,0.0,9.0,6.0
1434,177.0,16.6225,83773.0,4279317.0,615.0,39555.0,89.0,2.0,7.0
1435,3.0,58.93666636,1311814.0,29683.0,5163.0,0.0,0.0,8.0,4.0
1436,2.0,34.2396,50766.0,152.0,522.0,0.0,0.0,2.0,5.0
1437,1.0,28.49869095,436145.0,7.0,445.0,0.0,0.0,3.0,2.0
1438,432.0,27.94811582,9072466.0,2416506.0,716.0,206.0,0.0,9.0,1.0
1439,15.0,50.35140396,10712522.0,121102.0,562.0,0.0,0.0,8.0,6.0
1440,1255.0,41.05285266,24535460.0,64421905.0,914.0,1312667.0,40404.0,11.0,4.0
1441,12.0,31.7581081,260859.0,122324.0,562.0,0.0,0.0,6.0,4.0
1442,1250.0,40.62860598,510079200.0,23708907.0,923.0,987875.0,74013.0,11.0,5.0
1443,1.0,38.71239237,1438913.0,3139.0,544.0,0.0,0.0,7.0,2.0
1444,2.0,41.74562784,23899085.0,94.0,1283.0,0.0,0.0,7.0,4.0
1445,299.0,49.90388387,4732624.0,2269067.0,671.0,178.0,0.0,8.0,2.0
1446,70.0,48.87519464,98039923.0,730089.0,1788.0,0.0,4038.0,6.0,6.0
1447,420.0,44.02550363,11411190.0,4405813.0,623.0,0.0,0.0,9.0,6.0
1448,127.0,38.08010309,4398895.0,6458605.0,321.0,0.0,0.0,8.0,2.0
1449,4.0,34.0419,327017.0,471.0,598.0,0.0,0.0,4.0,2.0
1450,4.0,76.67455303,846643.0,28931.0,918.0,28777.0,38.0,3.0,2.0
1451,8.0,22.22489713,1044408.0,39236.0,400.0,0.0,0.0,7.0,2.0
1452,25.0,57.21408917,7717352.0,831984.0,657.0,16776.0,588.0,8.0,5.0
1453,3.0,23.65157457,8273984.0,85481.0,406.0,0.0,0.0,8.0,1.0
1454,4.0,53.34851804,2414281.0,1241.0,651.0,52.0,0.0,8.0,3.0
1455,50.0,24.6581656,1508460.0,373943.0,518.0,2801.0,202.0,9.0,2.0
1456,8.0,44.3936,60173613.0,1443.0,508.0,0.0,0.0,6.0,5.0
1457,444.0,28.53175565,1149485.0,15202292.0,567.0,7403.0,191.0,1.0,3.0
1458,86.0,31.03877059,5082329.0,2205877.0,10788.0,379.0,0.0,1.0,9.0
1459,14.0,24.85628352,11950883.0,192372.0,585.0,0.0,0.0,2.0,4.0
1460,175.0,33.49563223,8469240.0,4146074.0,773.0,192259.0,21.0,7.0,3.0
1461,72.0,33.75043184,4655110.0,855324.0,630.0,188076.0,197.0,8.0,4.0
1462,67.0,31.65060164,82488271.0,452776.0,764.0,4882.0,69.0,7.0,4.0
1463,1.0,38.29177427,932845.0,21609.0,414.0,0.0,0.0,7.0,5.0
1464,142.0,46.51968645,21176381.0,8855408.0,899.0,0.0,24.0,8.0,6.0
1465,29.0,31.92993849,37463517.0,1274258.0,12068.0,15608.0,0.0,8.0,9.0
1466,1016.0,51.0066537,133350028.0,11131575.0,485.0,5535413.0,65.0,8.0,4.0
1467,4940.0,38.94279597,33455543.0,110549807.0,1048.0,18365867.0,2978447.0,11.0,7.0
1468,1.0,21.4687,185440.0,6686.0,507.0,0.0,0.0,1.0,1.0
1469,3.0,28.82522458,795928.0,6794.0,1967.0,0.0,0.0,2.0,4.0
1470,38.0,41.7611418,34117070.0,92432.0,2367.0,0.0,0.0,9.0,4.0
1471,90.0,23.89479319,11652325.0,1272.0,643.0,0.0,34.0,7.0,2.0
1472,65.0,21.4687,9394434.0,1843195.0,275.0,80.0,0.0,9.0,9.0
1473,253.0,28.88984486,47697209.0,2422427.0,8115.0,27365.0,0.0,10.0,7.0
1474,34.0,33.5201,20216633.0,3238883.0,757.0,0.0,0.0,9.0,2.0
1475,65.0,22.54569251,628941.0,1014573.0,263.0,163.0,19.0,8.0,2.0
1476,133.0,45.08831643,49645729.0,2100673.0,716.0,1205689.0,980.0,8.0,7.0
1477,2.0,38.6541,3036334.0,203.0,5237.0,0.0,0.0,1.0,9.0
1478,38.0,24.95772521,3838715.0,28847.0,780.0,5764.0,0.0,8.0,2.0
1479,19.0,52.81886385,755644.0,605600.0,562.0,0.0,0.0,7.0,2.0
1480,2.0,22.38928746,2934352.0,2674.0,656.0,0.0,0.0,8.0,1.0
1481,128.0,45.51147504,5651745.0,9069686.0,158.0,31661.0,77.0,9.0,5.0
1482,1.0,28.11017571,47701214.0,121514.0,1649.0,0.0,0.0,7.0,7.0
1483,457.0,40.96719389,3671120.0,17386991.0,3417.0,49695.0,66.0,8.0,4.0
1484,69.0,22.09755802,247215700.0,269329.0,596.0,0.0,8545.0,8.0,8.0
1485,801.0,44.90664399,51300342.0,32476810.0,817.0,0.0,0.0,11.0,9.0
1486,33.0,17.95993855,2221721.0,228855.0,948.0,0.0,0.0,8.0,2.0
1487,11085.0,63.9164025,51758066.0,180513005.0,653.0,1375938.0,85.0,11.0,4.0
1488,25.0,35.95517087,4947773.0,811322.0,892.0,0.0,0.0,7.0,6.0
1489,127.0,25.0375708,9690581.0,1819638.0,127.0,28676.0,0.0,1.0,5.0
1490,13.0,29.54993923,2492291.0,194185.0,1496.0,100.0,0.0,7.0,1.0
1491,522.0,43.92203817,1561928.0,1284789.0,416.0,25625.0,0.0,9.0,2.0
1492,118.0,23.81772461,2905102.0,1977848.0,927.0,0.0,137.0,7.0,1.0
1493,5.0,32.89130955,7678259.0,287.0,765.0,0.0,0.0,8.0,3.0
1494,8.0,99.3951,6320539.0,91708.0,952.0,0.0,0.0,2.0,7.0
1495,97.0,27.94920433,14184296.0,266797.0,764.0,0.0,19.0,9.0,3.0
1496,625.0,48.28817634,21166290.0,13016385.0,5223.0,273.0,631.0,9.0,5.0
1497,36.0,38.93228249,5386841.0,1661952.0,783.0,220.0,84.0,9.0,7.0
1498,35.0,31.24549932,1803706.0,851895.0,8311.0,144.0,60.0,4.0,7.0
1499,2.0,29.14876732,4899217.0,30.0,613.0,0.0,30.0,3.0,8.0
1500,5.0,32.97546201,153908846.0,318593.0,8686.0,0.0,0.0,3.0,9.0
1501,2.0,21.4687,1457470.0,49961.0,775.0,0.0,0.0,2.0,9.0
1502,21.0,21.47763486,90702665.0,335251.0,310.0,0.0,50.0,9.0,6.0
1503,24.0,40.42008699,6367796.0,565861.0,907.0,23067.0,0.0,8.0,8.0
1504,1534.0,48.77291741,5584017.0,11502701.0,612.0,2181474.0,1457333.0,6.0,5.0
1505,1945.0,38.14211847,2254220.0,63896165.0,941.0,913739.0,12762.0,10.0,1.0
1506,1129.0,34.46700084,89894992.0,81230388.0,823.0,17391.0,1706.0,8.0,7.0
1507,9.0,14.4231,2804125.0,48623.0,323.0,0.0,0.0,9.0,1.0
1508,1.0,68.43114708,211501.0,4735.0,767.0,0.0,0.0,2.0,2.0
1509,2.0,21.4687,2443698.0,58766.0,799.0,0.0,0.0,9.0,4.0
1510,41.0,40.69860518,7857048.0,2433129.0,592.0,0.0,0.0,10.0,6.0
1511,238.0,55.06276629,14342138.0,6441990.0,907.0,0.0,29.0,9.0,2.0
1512,12.0,4.817776589,573952.0,65177.0,347.0,118.0,0.0,9.0,5.0
1513,160.0,29.87709255,39002689.0,1982291.0,865.0,0.0,36.0,2.0,2.0
1514,3.0,28.21340738,7683300.0,4030.0,584.0,4030.0,0.0,7.0,2.0
1515,19.0,23.43954206,1358330.0,263229.0,772.0,262.0,0.0,8.0,5.0
1516,3.0,30.44524448,20695549.0,7174.0,425.0,0.0,0.0,8.0,3.0
1517,196.0,35.42958637,87979743.0,4813687.0,1357.0,2205382.0,0.0,2.0,2.0
1518,37.0,15.93492382,15003598.0,80632.0,879.0,0.0,17.0,8.0,8.0
1519,839.0,39.40406375,49009424.0,53911454.0,12251.0,6.0,0.0,10.0,7.0
1520,2.0,69.87530577,8612.0,14864.0,618.0,0.0,0.0,6.0,1.0
1521,5.0,57.0617,1015520.0,4627.0,359.0,2528.0,0.0,2.0,5.0
1522,1029.0,65.81932465,49800000.0,84537020.0,936.0,3387133.0,0.0,8.0,3.0
1523,28.0,23.36110295,1125705.0,164306.0,450.0,0.0,0.0,7.0,9.0
1524,207.0,23.90372383,5499312.0,18078521.0,682.0,42790.0,0.0,9.0,1.0
1525,2253.0,67.62774304,3972306.0,43043846.0,1834.0,131.0,110295.0,10.0,5.0
1526,3015.0,95.61645608,68251895.0,166285444.0,771.0,5553716.0,132859.0,8.0,3.0
1527,612.0,42.0034371,15683682.0,20539456.0,584.0,0.0,234.0,8.0,8.0
1528,3.0,24.76622613,3049800.0,157067.0,592.0,0.0,0.0,6.0,4.0
1529,1.0,62.72944233,258572.0,55.0,565.0,0.0,0.0,2.0,8.0
1530,116.0,49.66572302,24842245.0,6402395.0,882.0,41934.0,6077.0,9.0,6.0
1531,8.0,59.10644718,2524110.0,83278.0,856.0,0.0,25.0,2.0,5.0
1532,26.0,41.46122355,285867146.0,2430377.0,9033.0,0.0,0.0,8.0,8.0
1533,45.0,25.8667194,5125641.0,901513.0,549.0,0.0,0.0,8.0,2.0
1534,2.0,51.30256778,4866461.0,247.0,7561.0,0.0,0.0,2.0,7.0
1535,37.0,64.09492304,4658427.0,1339759.0,631.0,0.0,0.0,8.0,2.0
1536,26.0,21.4687,1143175.0,261723.0,1414.0,0.0,0.0,1.0,6.0
1537,45.0,61.86679879,38340000.0,1853651.0,238.0,0.0,0.0,1.0,5.0
1538,4.0,19.43656998,3837404.0,482677.0,9037.0,0.0,0.0,9.0,9.0
1539,456.0,54.07424885,20101013.0,2852622.0,460.0,371.0,4155.0,9.0,3.0
1540,23.0,23.18678132,1263527.0,3076.0,624.0,0.0,0.0,6.0,5.0
1541,8.0,44.69307613,2842109.0,92487.0,571.0,4966.0,15.0,2.0,6.0
1542,17.0,98.14193299,4806064.0,18667.0,770.0,3909.0,0.0,2.0,2.0
1543,43.0,64.99303581,67353335.0,3347655.0,11133.0,0.0,0.0,9.0,7.0
1544,41.0,25.7568,1803607.0,573400.0,655.0,93.0,0.0,6.0,1.0
1545,37.0,30.94559129,244321653.0,113307.0,1620.0,267.0,83.0,8.0,6.0
1546,2.0,31.54023424,4969804.0,8.0,511.0,0.0,0.0,2.0,1.0
1547,3690.0,41.36430493,253206441.0,95835693.0,709.0,205.0,91.0,10.0,7.0
1548,387.0,28.2487602,1413874.0,9742281.0,505.0,42939.0,369.0,9.0,6.0
1549,12.0,38.10998366,6858803.0,1213913.0,583.0,0.0,0.0,8.0,3.0
1550,46.0,28.99005844,4171738.0,174015.0,922.0,0.0,0.0,8.0,1.0
1551,18.0,21.4687,20269960.0,223471.0,8232.0,0.0,0.0,1.0,7.0
1552,528.0,43.2362,1101250.0,30722134.0,4165.0,3755348.0,25768.0,7.0,5.0
1553,66.0,39.6676,1402500.0,3012363.0,611.0,55.0,150.0,4.0,8.0
1554,17.0,21.4687,419018.0,281873.0,190.0,0.0,0.0,8.0,9.0
1555,65.0,38.62700163,18852186.0,447877.0,625.0,250063.0,0.0,7.0,3.0
