,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
191,3063.0,1.0,0.0,0.0,0.0,0.0251352211263124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0001616202665262,0.0987904794915348,0.0,0.0002465565521502,0.0009230659992189,0.0,0.0,0.0,0.0,0.0,0.0,
192,3079.0,1.0,0.0,0.0,0.0,0.0555997454661151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0007288931034699,0.0927824267599778,0.0,4.219058163745776e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,0.0,
193,3095.0,0.0,1.0,0.5,0.0,0.0657015590200445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.002390789560118,0.1847761733853158,0.0,1.1819432296694585e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
194,3111.0,1.0,0.0,0.75,0.0,0.0456570155902004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.7000000000000001,0.0473185336645075,0.151157667298857,0.0,0.0012138109746942,0.0014556040756914,0.0,0.0,0.0100372917605293,0.0,2.0088929385619555e-06,0.0,
195,3127.0,0.0,1.0,0.375,0.0,0.0224307986000636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0002820711326423,0.1044316010059123,0.0,1.916664696761284e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
196,3143.0,0.0,1.0,0.25,0.0,0.0208399618199172,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0046702502726154,0.0848659312933453,0.0,4.791661741903209e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
197,3159.0,0.0,1.0,0.75,0.0,0.032293986636971,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.8,0.0358346110320396,0.0947702294523671,0.0,0.0109801360065268,0.0127454112969077,0.0104116549279654,0.0,0.0,0.0,0.0118805928386554,0.0,
198,3175.0,0.0,1.0,0.0,0.0,0.0396118358256442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0006222269825201,0.1885594105147746,0.0,1.7903245488331026e-05,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,0.0,
199,3191.0,1.0,0.0,0.75,0.0,0.0653833916640152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.9,0.1202051644839549,0.164850603346376,0.0,0.1654581627235549,0.0341889445095324,0.0003556043058787,0.0004065281364545,0.0052555869788245,0.0,0.0084863529804258,0.0,
200,3207.0,1.0,0.0,0.125,0.0,0.1379255488386891,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0012097712300059,0.1170830227452335,0.0,5.072932286152928e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0.0,
201,3223.0,0.0,1.0,0.5,0.0,0.3908685968819599,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0026771781614352,0.1101506400162343,0.0,0.0004572011967654,0.0007455533070614,0.0,0.0,0.0,0.0,0.0,0.0,
202,3239.0,0.0,1.0,0.25,0.0,0.071587655106586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0066462222318816,0.1265999329801976,0.0,1.521352603054269e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0.0,
203,3255.0,0.0,1.0,0.125,0.0,0.1069042316258351,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.5,0.8,0.0457493395609784,0.1870455819443676,0.0,0.0722073971757306,0.0513721731103773,0.0123253907052797,0.0052766874339356,0.0,0.0,1.2125103807748943e-05,0.0,
204,3271.0,1.0,0.0,0.375,0.0,0.1349825007954183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0060774300272594,0.1388101474296605,0.0,0.0736295815473745,0.0553839599531366,0.0118431837290618,0.0,0.0,4.5656495497221695e-05,2.640259290681427e-05,0.0,
205,3287.0,1.0,0.0,0.125,0.0,0.0386573337575564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.007439483283117,0.155453795358429,0.0,2.088525631237545e-05,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,0.0,
206,3303.0,0.0,1.0,0.25,0.0,0.066576519249125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.75,0.8,0.245850637094466,0.1024658690808383,0.0,0.002387648309917,0.0032307309972663,0.0,0.0,0.0,0.0,3.946039700746698e-06,0.0,
207,3319.0,1.0,0.0,0.75,0.0,0.4348552338530067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0088423641688434,0.0852238244054303,0.0,0.0033787013191125,0.0011005786913764,0.007007624695659,0.0,0.0,3.929452481318261e-05,2.2241314676935933e-06,0.0,
208,3335.0,0.0,1.0,0.375,0.0,0.0575882914412981,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0022184290962067,0.1583591595635024,0.0,0.0032273071691565,0.007420030532183,0.0001367713287999,0.0002891366379428,0.0,0.0,0.0017119355145366,0.0,
209,3351.0,1.0,0.0,0.0,0.0,0.0389755011135857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0004307006311441,0.1308497313498271,0.0,0.0038669860255976,0.0012780913835339,5.0596257098362735e-05,0.0,0.0,0.0,0.0006352406456438,0.0,
210,3367.0,0.0,1.0,0.0,0.0,0.0415208399618199,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0146837493255088,0.3012862047031058,0.0142786665879342,0.3381221733188774,0.2186956367380267,0.0149124123177981,0.0008848626599564,0.0,0.0,0.3307874680953722,0.0,
211,3383.0,1.0,0.0,0.625,0.0,0.1967865097041043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0425495384426039,0.1548556688159966,0.0,0.0196012347153976,0.0138104874498526,0.0,0.0,0.0,0.0,0.0003124545981227,0.0,
212,3399.0,0.0,1.0,0.625,0.0,0.0456570155902004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0210751827813267,0.1196773003241904,0.0,0.0217975264164311,0.0351830155856143,0.0,0.0,0.0,0.0,0.0,0.0,
213,3415.0,0.0,1.0,1.0,0.0,0.0421571746738784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,1.151673725437329e-05,0.1258426803459668,0.0,2.965878896180023e-05,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,0.0,
214,3431.0,0.0,1.0,0.5,0.0,0.0454183900731784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.3,0.0069894644789948,0.1055243240781737,0.0,2.609858428756615e-06,0.0002130152305889,0.0,0.0,0.0,0.0,0.0,0.0,
215,3447.0,1.0,0.0,0.75,0.0,0.035793827553293,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0134329644680604,0.1181695231246511,0.0,0.0002718149984123,0.0002130152305889,9.077107552561952e-07,0.0,0.0,2.020861276106534e-05,0.0,0.0,
216,3463.0,0.0,1.0,0.5,0.0,0.0134425707922367,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.0171827127494068,0.1996725657992656,0.0,0.0228301183412672,0.0423190258103454,0.0054611383489128,0.0,0.0053321246532734,0.0,0.0109302429863628,0.0,
217,3479.0,0.0,1.0,0.0,0.0,0.0407254215717467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0019403045995772,0.1314180516685527,0.0,0.0006993110868191,0.0052898782262931,3.0356605258061625e-05,0.0,0.0,0.0,0.0,0.0,
218,3495.0,0.0,1.0,0.125,0.0,0.0558383709831371,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5000000000000001,3.050360205458313e-06,0.2604709566971335,0.0,0.0001196366131512,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,0.0,
219,3511.0,1.0,0.0,0.75,0.0,0.021794463888005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0096557176079564,0.326435504819211,0.0,0.1474967895866329,0.1162353108247239,0.000266010956333,5.311705343235514e-06,0.0276914391796898,2.6944817014753786e-05,0.0033285921068444,0.0,
220,3527.0,0.0,1.0,0.125,0.0,0.0439866369710467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0246017328119839,0.0545577478534518,0.0,0.014714753973725,0.0242837362871445,0.0190014367050504,0.0,0.0,0.0,0.0,0.0,
221,3543.0,0.0,1.0,0.5,0.0,0.2217626471524021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.1406407213722451,0.14394163123141,0.0,0.0474976616690699,0.0326978378954095,2.373261474660344e-05,0.0003054090051055,0.0,0.0,2.9415932314657204e-06,0.0,
222,3559.0,0.0,1.0,0.625,0.0,0.0086700604517976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0054849731188634,0.3158308077462114,0.0,0.0004985803903479,0.0010650761529449,0.0,0.0,0.0,0.0,0.0,0.0,
223,3575.0,1.0,0.0,0.0,0.0,0.0134425707922367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0006008884108999,0.4487526536435778,0.0,0.0019492671632531,0.0007100507686299,7.468506214133253e-07,0.0,0.0,0.0,6.672394403080781e-06,0.0,
224,3591.0,1.0,0.0,0.5,0.0,0.0279987273305758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0508024298016211,0.1365796145107971,0.0,0.0002180317898006,0.0003905279227464,0.0,0.0,0.0,0.0,0.0,0.0,
225,3607.0,1.0,0.0,0.875,0.0,0.0384187082405345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0251239128622013,0.1239304344451129,0.0,0.0116733616829338,0.0124258884510242,0.0,0.0,0.0,0.0,0.0,0.0,
226,3623.0,1.0,0.0,0.0,0.0,0.0608495068405981,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0016579986449983,0.1851367295090952,0.0,1.3391097348038836e-05,0.0001065076152944,4.509828752380464e-06,0.0,0.0,0.0,0.0,0.0,
227,3639.0,1.0,0.0,0.375,0.0,0.0691218580973592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0850248638533799,0.115859574909259,0.0,0.124117030907496,0.0666382646359214,0.0935372953272389,0.0001883266534657,0.0212801875987254,0.0,0.0660511083887423,0.0,
228,3655.0,0.0,1.0,0.375,0.0,0.0474069360483614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0055243708923859,0.1036666784673214,0.0,0.0035815004162356,0.0062129442255121,0.0002189766021983,0.0,0.0,0.0,0.0,0.0,
229,3671.0,1.0,0.0,0.625,0.0,0.0451797645561565,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0062598913218967,0.157927284135759,0.0,0.0020982910378675,0.0038342741506017,2.148631787758336e-06,0.0,0.0,0.0,7.813158607478462e-05,0.0,
230,3687.0,0.0,1.0,0.625,0.0,0.0729398663697104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0174669321540231,0.1688103387268368,0.0,0.0002865094277541,0.0009940710760819,0.0,0.0,0.0,0.0,1.650162056675892e-06,0.0,
231,3703.0,1.0,0.0,0.5,0.0,0.042554883868915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0016620289799192,0.1045854005597224,0.0,0.0009200437766216,0.0029822132282458,0.0,0.0,0.0,0.0,0.0,0.0,
232,3719.0,0.0,1.0,0.75,0.0,0.0660992682150811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0336363777848608,0.246970642483626,0.0,2.8984761876772515e-05,0.0003195228458834,0.0,0.0,0.0,0.0,0.0008953922811876,0.0,
233,3735.0,0.0,1.0,0.25,0.1428571428571428,0.0657811008590518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.063610236662894,0.1634605073229905,0.4552775892418351,0.000581132736058,0.006994000071005,0.0,0.0006107899059499,0.0,0.0,0.0,0.0,
234,3751.0,1.0,0.0,0.25,0.0,0.0454979319121858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0048021388270171,0.098040860423038,0.0,1.501387345796339e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
235,3767.0,0.0,1.0,0.25,0.0,0.0419185491568565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.1063821375295911,0.1665937860849778,0.0,0.1152810245722803,0.1007917066070224,0.0139379388619923,0.0001570747151499,0.0,0.0,0.0002532640026115,0.0,
236,3783.0,1.0,0.0,0.0,0.0,0.0414412981228125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0016403823498179,0.1117108196522462,0.0,1.182901562017839e-05,0.0002840203074519,0.0,0.0,0.0,0.0,0.0,0.0,
237,3799.0,0.0,1.0,0.0,0.0,0.0762806236080178,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.8,0.0151990718776881,0.221806121668742,0.0,0.0156472960013902,0.0095146802996414,0.0257665072988935,4.28871024009386e-05,0.0,0.0,1.686035144864498e-05,0.0,
238,3815.0,1.0,0.0,0.0,0.0,0.0406458797327394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0002416282852536,0.1794225731750893,0.0,0.0061915217614915,0.0271949444385273,0.0,0.0,0.0,0.0,0.0,0.0,
