,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label
587,0.3181954586375913,0.0,1.0,0.625,0.0,0.0353165765192491,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0006398816397001,0.0888684774151115,0.0,2.1562477838564445e-07,0.0,0.0,0.0,0.0,0.0,0.0,2
588,0.3187956386916075,1.0,0.0,0.625,0.0,0.1277441934457524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0312792014737294,0.1465658531841884,0.0,0.2202168658187767,0.05783363510491,4.6534538718830266e-05,0.0,0.0,0.0,0.0001401202824646,3
589,0.3191957587276183,1.0,0.0,0.5,0.0,0.0376232898504613,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0071384892223403,0.2459287172876946,0.0,0.0070646998918362,0.0019881421521638,1.5166812619470609e-06,0.0,0.0,0.0,3.515562642483422e-06,0
590,0.3198959687906372,0.0,1.0,0.25,0.0,0.0593382118994591,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.015910268474524,0.1441722084833419,0.0,0.002843514230277,0.0011715837682394,0.0067145088067734,1.967298275272413e-07,0.0,0.0,0.0,1
591,0.3206962088626588,1.0,0.0,0.75,0.0,0.0582246261533566,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.1526329800230375,0.1075575763373967,0.0,0.0048366410706744,0.0045798274576632,0.0011613354812833,0.0036806464474682,0.0,0.0181084139681931,1.2627327042389434e-05,2
592,0.3215964789436831,0.0,1.0,0.125,0.0,0.1174832962138084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0651948371779334,0.1157690877716929,0.0,0.0004466036382129,0.0049348528419782,4.8424645291484e-05,0.0,0.0,0.0,2.8698470550885075e-06,3
593,0.3219965989796939,1.0,0.0,0.125,0.0,0.0443843461660833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.007131226017095,0.2365358107539885,0.0,0.0006458297528971,0.0004260304611779,0.0,0.0,0.0,0.0,0.0,0
594,0.3226968090427128,1.0,0.0,0.875,0.0,0.0409640470887686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0534153446389261,0.1467328107249365,0.0,0.0023866660192599,0.0059999289949231,7.583406309735303e-07,3.709762461942264e-06,0.0,0.0,0.0,1
595,0.3231969590877263,0.0,1.0,0.0,0.0,0.0160674514794782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0044679244371279,0.1535688037834477,0.0,2.150178345650033e-05,0.0010650761529449,0.0,0.0,0.0,0.0,0.0,2
596,0.3236971091327398,0.0,1.0,0.625,0.0,0.0532134902958956,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0029572544701017,0.089348846224851,0.0,8.064047267506974e-05,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,3
597,0.324297289186756,0.0,1.0,1.0,0.0,0.4237989182309895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0127986534556868,0.218145537377844,0.0,0.121239200393044,0.0922710973834629,0.0,0.0043186693824001,0.0039967865033139,0.0028950708948074,0.0004145494071075,0
598,0.3247974392317695,1.0,0.0,0.375,0.0,0.041043588927776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,7.674259882756709e-05,0.2168590634803332,0.0,0.0034779318421256,0.0010650761529449,0.0,0.0,0.0,0.0,0.0016008006873283,1
599,0.3256977093127938,0.0,1.0,0.0,0.0,0.0482818962774419,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0007764747702266,0.098040860423038,0.0,2.387205879816179e-05,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,2
600,0.3260978293488046,0.0,1.0,0.75,0.0,0.0222717149220489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0733148553578942,0.242676559045751,0.0,0.1882425957645543,0.0210530052898782,0.0,0.0,0.0,0.0,0.0,3
601,0.3264979493848154,0.0,1.0,0.5,0.0,0.174435252943048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0019324334147635,0.1116545128322752,0.0,7.653561578283932e-05,0.0006745482301984,2.9242074330721736e-06,0.0,0.0,0.0,0.0,0
602,0.3268980694208262,0.0,1.0,0.375,0.0,0.058065542475342,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.8,0.0347238160858039,0.1592179151245998,0.0,0.0004976364329847,0.0009230659992189,9.100662072160374e-05,0.0,0.0,0.0,1.2914311747898284e-06,1
603,0.327298189456837,1.0,0.0,0.75,0.0,0.5567928730512249,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0055641883229337,0.2059060157076385,0.0,0.3615413721658119,0.1547910675613306,0.0002477820561658,0.0007859075567102,0.0,1.3472408507376893e-05,0.0006444959023965,2
604,0.3277983395018505,1.0,0.0,0.875,0.0,0.1030862233534839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0340430789165989,0.1450020101158953,0.0,0.4232408995162977,0.1469450065679696,0.0158299240512091,0.0,0.0,0.0,6.959379108589631e-06,3
605,0.3281984595378613,0.0,1.0,0.75,0.0,0.0339643652561247,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0018580181105744,0.0803457493985881,0.0,0.0057542235303813,0.0081655838392445,0.0,0.0,0.0,0.0,0.0,0
606,0.3285985795738722,1.0,0.0,0.5,0.0,0.0568724148902322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0137863831074139,0.2313285982845438,0.0,0.042907008540019,0.0166861930628039,9.169027629043594e-05,0.0,0.0,0.0090455996119946,9.32700292903765e-06,1
607,0.328998699609883,1.0,0.0,1.0,0.0,0.0384982500795418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0298183346819784,0.1533556902102222,0.0,0.0181188319334227,0.006922994994142,0.0,0.0,0.0,0.0,0.0,2
608,0.3297989396819045,1.0,0.0,0.25,0.0,0.0653038498250079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0012511928896252,0.2022321726870971,0.0,0.0009815846855935,0.0008520609223559,0.0,0.0,0.0,0.0,0.0,3
609,0.330299089726918,0.0,1.0,0.125,0.0,0.0194877505567928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0026254719984861,0.1420042834151377,0.0,0.0076485319306755,0.0029467106898143,0.002387141406209,0.0,0.0,0.0,0.0,0
610,0.3307992397719316,0.0,1.0,1.0,0.0,0.0436684696150175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0074452945448041,0.1981201285865278,0.0,0.0143732666163648,0.0535378279546987,0.0005307005615667,0.0,0.0,0.0,4.80699381727325e-06,1
611,0.3311993598079424,0.0,1.0,0.0,0.0,0.0374642061724467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0006177153788778,0.1018401864990165,0.0,8.181602702241667e-05,0.0002840203074519,2.4571385444498404e-05,0.0,0.0,0.0,0.0,2
612,0.3317995398619586,1.0,0.0,0.0,0.0,0.0391345847916003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0042808050657592,0.190102028223202,0.0,0.003045883675064,0.0013490964603969,0.0,0.0,0.0,0.0,0.0,3
613,0.3324997499249775,0.0,1.0,0.875,0.0,0.1788895959274578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0911197741650942,0.1924581859102275,0.0,0.1881480419034013,0.08935988923208,0.0534287053150871,0.0,0.0,0.0,0.025502321885633,0
614,0.3328998699609883,1.0,0.0,0.75,0.0,0.0489182309895004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0170634790049124,0.1413036305662071,0.0,0.0033192831162923,0.0052543756878616,7.284666061169973e-06,0.0,0.0,0.0,0.0,1
615,0.3337001100330099,1.0,0.0,0.25,0.0,0.0641902640789055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.8,0.0106309819348043,0.1406869430610629,0.0,0.0010947046387757,0.0251002946710689,0.0005579893342722,0.0,0.0,0.0,0.0006986642655612,2
616,0.3341002300690207,0.0,1.0,0.5,0.0,0.0336461979000954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0416426165991702,0.1105954091643927,0.0,0.0001968175060486,0.0002485177690204,0.0,0.0,0.0,0.0,2.0088929385619555e-06,3
617,0.3346003801140342,1.0,0.0,0.0,0.0,0.0549634107540566,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0155438114052679,0.1124810758540461,0.0,0.0007646198391407,0.0014201015372599,0.0,0.0,0.0,0.0,0.0,0
618,0.3351005301590477,1.0,0.0,0.375,0.0,0.0347597836461979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0090819941426667,0.1135806284108726,0.0,0.0033908082511137,0.0015621116909859,0.0,0.0,0.0,0.0,0.0,1
619,0.3356006802040612,0.0,1.0,0.375,0.0,0.0645879732739421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0693745351252209,0.2052052664703041,0.0,0.0088686678988691,0.0032662335356978,0.0237260309711254,0.0,0.0,0.0,2.905720143277114e-05,2
620,0.3362008602580774,0.0,1.0,0.375,0.0,0.0008749602290804,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4,0.0083105145697735,0.0660644527946218,0.0,0.0001327114608243,0.0003905279227464,7.30075207455426e-05,0.0,0.0,0.0,0.0,3
621,0.3367010103030909,1.0,0.0,0.25,0.0,0.059815462933503,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0118540554787703,0.1806171652126443,0.0,0.0297599441356129,0.0124258884510242,0.0,0.0,0.0,0.0,0.0,0
622,0.3371011303391017,1.0,0.0,0.125,0.0,0.0432707604199809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0025831343008173,0.1118735392304081,0.0,0.0001571824773402,0.0010650761529449,0.0005543125312129,0.0,0.0,0.0,0.0,1
623,0.3377013103931179,0.0,1.0,0.0,0.0,0.0660992682150811,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0044377370309483,0.1402405917576229,0.0,0.0001345850005654,0.0003195228458834,0.0003651927188567,0.0,0.0,0.0,0.0,2
624,0.3385015504651395,1.0,0.0,0.875,0.0,0.0701559020044543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0011964619411369,0.0848659312933453,0.0,0.0003491715855736,0.0007100507686299,6.434405353714803e-07,0.0,0.0,0.0,0.0,3
625,0.3393017905371611,1.0,0.0,0.0,0.0,0.0101813553929366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4,0.0048370110470794,0.0941603859989062,0.0,3.4483992335896768e-06,0.0001420101537259,1.1260209369000905e-06,0.0,0.0,0.0,0.0,0
626,0.3397019105731719,1.0,0.0,0.25,0.0,0.0594177537384664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0240111161170808,0.1333892409585859,0.0,0.0220246112524828,0.015124081371818,0.0013573837694043,0.0,0.0,0.0,0.0,1
627,0.3402020606181855,1.0,0.0,0.25,0.0,0.037543748011454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0051187706337861,0.1593889855011396,0.0,0.0127743961068706,0.0117513402208257,0.000170913892208,0.0,0.0,0.0,5.022232346404889e-07,2
628,0.341002300690207,0.0,1.0,0.5,0.0,0.0308622335348393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0007778418523918,0.1975944456287346,0.0,6.30518796411237e-05,0.0,0.0,0.0,0.0,0.0,0.0,3
629,0.3415024507352205,1.0,0.0,0.25,0.0,0.123130766783328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0011648667658229,0.15280160580559,0.0,3.162337027598054e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0
630,0.3419025707712314,1.0,0.0,0.375,0.0,0.0376232898504613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0094276473833263,0.1231706700913763,0.0,0.0001187293918614,0.0007100507686299,0.0,0.0,0.0,0.0,0.0,1
631,0.3424027208162448,1.0,0.0,0.875,0.0,0.3522112631244034,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0145639401510213,0.1016510558252807,0.0,5.767084350496639e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,2
632,0.3429028708612583,0.0,1.0,0.375,0.0,0.0408845052497613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0012630769720872,0.1265999329801976,0.0,0.0002978001800387,0.0005325380764724,0.0,0.0,0.0,0.0,0.0,3
633,0.3436030809242772,1.0,0.0,0.5,0.0,0.0674514794782055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0007800959104857,0.1365995347677172,0.0,0.001882342023704,0.0013845989988284,8.61233666585166e-05,3.650743513684092e-05,0.0,0.0,1.8940990563584152e-05,0
634,0.3442032609782935,0.0,1.0,0.75,0.0,0.037543748011454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0007343509697674,0.1716099381729677,0.0,4.9175227236572e-05,0.0004615329996094,0.0,0.0,0.0,0.0,0.0,1
