,Unnamed: 0.1,index,Unnamed: 0,act_no,access_count,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT
41,0.005578231292517007,0.005576419710936611,0.005576419710936611,0.005501650495148545,0.6000000000000001,1.0,0.0,0.5,0.0,0.40311804008908686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0015724571984592575,0.1011188744285983,0.0,0.0002868640107231001,0.0001775126921574893,0.0,0.0,0.0,0.0,0.0
42,0.005714285714285714,0.005690224194833277,0.005690224194833277,0.005701710513153946,0.6000000000000001,0.0,1.0,0.5,0.0,0.2464206172446707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.010913630822409336,0.10189625367406084,0.0,0.0024934961177956565,0.0003550253843149785,0.0,0.0,0.0,0.0,0.0
43,0.005850340136054422,0.0059178331626266074,0.0059178331626266074,0.005901770531159348,1.0000000000000002,1.0,0.0,0.0,0.0,0.06434934775692014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0011483792434166472,0.09383467849884969,0.0,0.0006003712579517626,0.0008520609223559485,0.002147850467108242,2.754217585381378e-06,0.0,0.0,0.0
44,0.005986394557823129,0.006259246614316604,0.006259246614316604,0.00620186055816745,1.0000000000000002,1.0,0.0,0.25,0.0,0.045497931912185804,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0035012903976906653,0.08748552074422734,0.0,5.7364177153484585e-05,0.0006745482301984592,0.0,0.0,0.0,0.0,0.0
45,0.006122448979591836,0.00637305109821327,0.00637305109821327,0.006301890567170151,1.0000000000000002,0.0,1.0,1.0,0.0,0.04247534202990773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.00736446348681402,0.13384767050091875,0.0,5.4053138889829466e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0
46,0.006258503401360544,0.0064868555821099355,0.0064868555821099355,0.006401920576172852,1.0000000000000002,1.0,0.0,0.75,0.0,0.03810054088450525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.014082100649527241,0.1554364178553099,0.0,0.011989448441400213,0.014343025526325133,7.698306405337353e-07,0.0,0.0,0.0,0.0
47,0.006394557823129252,0.006600660066006601,0.006600660066006601,0.006601980594178254,1.0000000000000002,0.0,1.0,0.5,0.0,0.03523703468024181,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.001097670492455406,0.11691375144736449,0.0,0.006847255879209235,0.001455604075691412,0.0,0.0,0.0,0.0,5.022232346404889e-06
48,0.006530612244897959,0.006714464549903266,0.006714464549903266,0.006802040612183655,1.0000000000000002,1.0,0.0,0.75,0.0,0.02028316894686605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0001335020833518459,0.06378903193466304,0.0,0.001612258412401076,0.004473319842368729,3.044852533454326e-07,0.0,0.004190573381173904,0.0,1.8940990563584152e-05
49,0.006666666666666666,0.006828269033799932,0.006828269033799932,0.0069020706211863556,1.0000000000000002,1.0,0.0,0.25,0.0,0.01845370664969774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.004763039812097068,0.0993348245505908,0.0,0.00024758037054239696,0.0009230659992189442,1.3960361615649081e-06,0.0,0.0,0.001098375526920866,2.1739091442295447e-05
50,0.006802721088435374,0.006942073517696597,0.006942073517696597,0.007002100630189057,1.0000000000000002,1.0,0.0,0.375,0.0,0.38999363665287945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.019572865267835644,0.21631276599202073,0.0,0.00017921613525008321,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0069387755102040816,0.007055878001593263,0.007055878001593263,0.007102130639191758,1.0000000000000002,0.0,1.0,1.0,0.0,0.9667515112949412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.01937735275596255,0.11449145176057172,0.0,0.4133886360311241,0.1739624383143395,7.716690420633681e-05,0.0,0.0,0.0,0.027352010058813925
52,0.007074829931972789,0.007169682485489929,0.007169682485489929,0.007202160648194458,0.6000000000000001,1.0,0.0,1.0,0.0,0.9533089405027044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.005396723082660172,0.15763768056499441,0.0,0.0010615655061687853,0.0,0.0,0.0,0.0,0.0,0.0
53,0.007210884353741496,0.007283486969386594,0.007283486969386594,0.007302190657197159,1.0000000000000002,0.0,1.0,0.875,0.0,0.7122971683105314,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.8,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.015383176925881302,0.15940955090721987,0.0,0.034692820940711806,0.028189015514609297,0.0,0.0,0.0,0.0,0.00010984339603351264
54,0.007346938775510204,0.007397291453283259,0.007397291453283259,0.00740222066619986,1.0000000000000002,0.0,1.0,0.25,0.0,0.11000636334712059,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.03284162991552236,0.11061885834525892,0.0,0.009033267868585802,0.0049348528419782016,0.0,0.0,0.0,0.0,5.646424080886639e-05
55,0.007482993197278911,0.007511095937179925,0.007511095937179925,0.007502250675202561,1.0000000000000002,0.0,1.0,0.5,0.0,0.06753102131721285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0031889748971118386,0.2585544048670039,0.0,0.00433367311539152,0.0003550253843149785,0.0,0.0,0.0,0.0,0.0
56,0.007619047619047619,0.007624900421076591,0.007624900421076591,0.007602280684205261,0.8,1.0,0.0,0.5,0.0,0.0659401845370665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0007413433160463003,0.12988696680294948,0.0,1.0541655832187061e-07,0.0,0.0,0.0,0.0,0.0,0.0
57,0.007755102040816327,0.007738704904973256,0.007738704904973256,0.007702310693207962,0.4000000000000001,1.0,0.0,0.5,0.0,0.062360801781737196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.004159252164020156,0.1172485272951195,0.0,7.109707970577918e-05,0.0001420101537259914,1.4132711759052155e-06,0.0,0.0,0.0,0.0
58,0.007891156462585034,0.007852509388869921,0.007852509388869921,0.007802340702210663,1.0000000000000002,1.0,0.0,0.875,0.0,0.05536111994909322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,1.0,0.11787971005898452,0.09125699563833646,0.0,0.014103245296664556,0.03685163489189477,1.4075261711251132e-06,0.0,0.01985582690543526,0.0,0.0006804407367614852
59,0.008027210884353741,0.007966313872766587,0.007966313872766587,0.008102430729218766,0.8,0.0,1.0,0.25,0.0,0.04223671651288578,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.014257018580074157,0.10720007911049699,0.0,1.2618042587011786e-05,0.0,0.0,0.0,0.0,0.0,0.0
60,0.008163265306122448,0.008080118356663253,0.008080118356663253,0.008202460738221467,1.0000000000000002,1.0,0.0,0.375,0.0,0.040566337893732096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.008969000616763303,0.18751027993929562,0.0,0.005527699318753478,0.003124223381971811,0.00017672209204073306,0.0,0.0,0.0,0.0
61,0.008299319727891157,0.008193922840559918,0.008193922840559918,0.008302490747224167,1.0000000000000002,0.0,1.0,1.0,0.0,0.037623289850461344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.017213781319090977,0.14304216049603305,0.0,0.009888780739308684,0.02282813221145312,0.0,0.0,0.0,0.0,6.0912503744253575e-05
62,0.008435374149659863,0.008307727324456584,0.008307727324456584,0.008402520756226868,0.4000000000000001,1.0,0.0,0.375,0.0,0.03754374801145402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20000000000000004,0.004047321149255385,0.09725355079691235,0.0,0.00018921952774659647,0.0013490964603969184,0.0,0.0,0.0,0.0,0.0
63,0.008571428571428572,0.008535336292249915,0.008535336292249915,0.008602580774232269,0.8,0.0,1.0,0.625,0.0,0.021874005727012407,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,3.858287165364384e-06,0.12366380005283908,0.0,2.1083311664374122e-07,0.0,7.698306405337353e-07,0.0,0.0,0.0,0.0
64,0.008707482993197279,0.00864914077614658,0.00864914077614658,0.008702610783234971,0.0,0.0,1.0,0.5,0.0,0.0006363347120585429,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,2.910862025330647e-05,0.1652799858572797,0.0,0.0069091210239589475,0.0017041218447118968,0.002733048144019043,9.336235529221364e-05,5.102511629926774e-05,0.0,0.0
65,0.008843537414965985,0.008762945260043247,0.008762945260043247,0.008802640792237672,0.8,0.0,1.0,0.5,0.0,0.11446070633153038,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.002869804223464571,0.570084760086918,0.0,8.924629716352791e-05,0.0008875634607874464,0.00010843696522443472,0.0,0.0,0.0,2.3819730557234614e-05
66,0.008979591836734694,0.008876749743939911,0.008876749743939911,0.008902670801240372,1.0000000000000002,1.0,0.0,0.125,0.0,0.08137130130448617,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.006670800648735356,0.15802300577721123,0.0,0.00043298892998359977,0.00010650761529449357,0.0,0.0,0.0,0.0,0.0
67,0.0091156462585034,0.008990554227836577,0.008990554227836577,0.009002700810243073,1.0000000000000002,0.0,1.0,0.25,0.0,0.07659879096404709,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.007576197312066296,0.26811107221114006,0.0,0.0016752144588073616,0.0049703553804096995,7.411056166332228e-06,0.0,0.0,0.0,0.001370567207333894
68,0.00925170068027211,0.009104358711733242,0.009104358711733242,0.009102730819245773,1.0000000000000002,1.0,0.0,0.5,0.0,0.06737193763919821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.010568553011742692,0.1282217163649178,0.0,0.024379443068350177,0.008094578762381512,1.085805903439373e-06,0.0,0.0017891359927913455,0.020536067134508527,2.525465408477887e-05
69,0.009387755102040816,0.009218163195629908,0.009218163195629908,0.009202760828248474,1.0000000000000002,0.0,1.0,0.5,0.0,0.0641902640789055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0024988994872321246,0.15781264253921976,0.0,0.007805802255147682,0.004295807150211241,0.00012961305284389256,0.0,0.0,0.0,2.152385291316381e-06
70,0.009523809523809523,0.009331967679526574,0.009331967679526574,0.009302790837251175,1.0000000000000002,1.0,0.0,0.25,0.0,0.059497295577473755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.8,0.14138319811100492,0.1208604742349764,0.0,0.02196900561518867,0.014698050910640113,9.900366737550642e-05,0.0,0.0,0.0,0.015524868121559546
71,0.009659863945578231,0.009445772163423238,0.009445772163423238,0.009402820846253875,0.8,1.0,0.0,0.5,0.0,0.052020362710785875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0035047174029824682,0.194452365754414,0.0,0.00011707626856050175,0.0001420101537259914,0.0002473511808073132,0.0,0.0,0.0,0.0
72,0.009795918367346938,0.009559576647319904,0.009559576647319904,0.009502850855256578,1.0000000000000002,1.0,0.0,0.25,0.0,0.05050906776964684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.05255015018862316,0.11334768744610502,0.0,0.0005021549700073919,0.0015976142294174033,8.209611830766476e-06,0.0,0.0,0.0,0.0
73,0.009931972789115647,0.00967338113121657,0.00967338113121657,0.009602880864259278,0.4000000000000001,1.0,0.0,0.5,0.0,0.04979319121858097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.00012532167757219265,0.07851984621102967,0.0,0.000215382000857388,0.0002840203074519828,6.491855401515827e-07,0.0,0.0,0.0,0.0
74,0.010068027210884354,0.009900990099009901,0.009900990099009901,0.00980294088226468,0.4000000000000001,1.0,0.0,0.5,0.0,0.03913458479160038,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.002367836297062844,0.10876058607123615,0.0,5.289994563061143e-06,0.0,0.0,0.0,0.0,0.0,0.0
75,0.01020408163265306,0.010014794582906567,0.010014794582906567,0.00990297089126738,1.0000000000000002,0.0,1.0,0.125,0.0,0.03818008272351257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.010170673977412892,0.11092724688776072,0.0,0.006004247648412139,0.005041360457272695,0.00037371830595044785,0.0,0.0,0.022371682793638627,1.7219082330531046e-06
76,0.010340136054421769,0.010128599066803232,0.010128599066803232,0.01000300090027008,1.0000000000000002,1.0,0.0,0.25,0.0,0.033646197900095445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.30000000000000004,0.0006606598936301267,0.15554870333924892,0.0,0.0025586100092063794,0.00049703553804097,0.0,0.0,0.0,0.0,0.0031132100853600133
77,0.010476190476190476,0.010242403550699898,0.010242403550699898,0.010103030909272781,1.0000000000000002,1.0,0.0,0.5,0.0,0.03348711422208081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,8.271544590670002e-05,0.29573367450295895,0.0,0.0019827177538734196,0.0014911066141229097,8.215356835546579e-07,0.00032707739039457626,0.0,0.0,3.1568317605973586e-06
78,0.010612244897959183,0.010356208034596564,0.010356208034596564,0.010303090927278184,0.8,1.0,0.0,0.125,0.0,0.02410117721921731,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0017857813029649888,0.1561269556616046,0.0,0.0005662194874966379,0.0013845989988284161,0.0,0.0,0.0,0.0,0.0
79,0.010748299319727891,0.010470012518493228,0.010470012518493228,0.010403120936280884,1.0000000000000002,1.0,0.0,0.75,0.0,0.02028316894686605,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0031351518492792473,0.19938223779146705,0.0,0.0034735506660729266,0.004721837611389214,0.0,0.0,0.0,0.0,4.735247640896038e-06
80,0.010884353741496598,0.010583817002389894,0.010583817002389894,0.010603180954286286,1.0000000000000002,0.0,1.0,0.25,0.0,0.39508431434934776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.018557268529658354,0.2614398085576595,0.0,1.584442815989328e-06,0.0,0.0,0.0,0.0,0.0,0.0
81,0.011020408163265306,0.01069762148628656,0.01069762148628656,0.010703210963288986,1.0000000000000002,1.0,0.0,0.5,0.0,0.46046770601336307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.011155505554447862,0.19488377218428968,0.0,0.00018704730775693368,0.000958568537650442,0.0,0.0,0.0,0.0,0.0
82,0.011156462585034013,0.010811425970183225,0.010811425970183225,0.010803240972291687,1.0000000000000002,0.0,1.0,0.375,0.0,0.06562201718103723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.08891797441444349,0.12777907809321284,0.1841582154294933,0.2858642193201079,0.2743281144601839,0.0021821194206215534,0.052421782117612795,0.004511380229395895,0.0,0.020368739473490684
