,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
190,3051.0,0.0,1.0,0.25,0.0,0.0676105631562201,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0106024917564829,0.1146037800750047,0.0,4.94675186028281e-05,0.0001065076152944,0.0,0.0001613465628334,0.0,0.0115911363527495,0.0,3.0,
191,3067.0,0.0,1.0,0.375,0.0,0.0808940502704422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0013119815465855,0.0878298314041367,0.0,0.000368571426746,0.0016686193062803,0.0,0.0,0.0,0.0,0.0,3.0,
192,3083.0,1.0,0.0,0.5,0.0,0.0408845052497613,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0046242100607491,0.1089088796898317,0.0,0.0005919475166094,0.0044023147655057,5.194058821690672e-05,0.0001499643370979,0.0,0.0,0.0,3.0,
193,3099.0,1.0,0.0,0.0,0.0,0.0419185491568565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0005550237342436,0.0848659312933453,0.0,3.194441161268806e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
194,3115.0,0.0,1.0,0.5,0.0,0.0326121539930003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.766713905865391e-06,0.1975006302213574,0.0,9.091379544971024e-06,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,3.0,
195,3131.0,1.0,0.0,0.625,0.0,0.0419980909958638,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0469996617494627,0.1131372121046394,0.0,0.0187390470598682,0.0087691269925799,6.434405353714803e-07,0.0,0.0,0.0,0.0,3.0,
196,3147.0,1.0,0.0,0.375,0.0,0.049315940184537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.1,0.0103637975829513,0.0868916370332819,0.0,6.246889412919214e-05,0.0001420101537259,0.0002247043719641,0.0,0.0,0.0,0.0,3.0,
197,3163.0,0.0,1.0,0.375,0.0,0.2021953547566019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.1,0.0008582311661449,0.0954369880613182,0.0,8.061172270461833e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
198,3179.0,0.0,1.0,0.875,0.0,0.032532612153993,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0022363883244133,0.1796453067860269,0.0,0.0034974530720621,0.0029822132282458,1.3558211281041903e-06,0.0,0.0,0.0,3.659054995237848e-06,3.0,
199,3195.0,1.0,0.0,0.125,0.0,0.1503340757238307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0012433379795992,0.1980761897248448,0.0,8.62179669426451e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
200,3211.0,0.0,1.0,0.5,0.0,0.0417594654788418,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0107182508338073,0.1229067549208722,0.0,4.787668690451623e-05,0.0,0.0001722180082931,0.0,0.0,0.0,0.0,3.0,
201,3227.0,0.0,1.0,0.0,0.1428571428571428,0.0671333121221762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,1.0,0.0823921472494058,0.2109680134455702,0.1826826579978118,0.84493411784549,0.3925870699755033,0.338955350966105,0.0153246914791505,0.0,8.008598390496263e-05,0.0012388412275053,3.0,
202,3243.0,1.0,0.0,0.25,0.0,0.0673719376391982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0110306686330516,0.1389547687490334,0.0,0.0025091376989418,0.0010650761529449,0.0083575916638923,6.933321207281488e-05,0.0,0.0,0.0,3.0,
203,3259.0,1.0,0.0,1.0,0.0,0.6688673242125358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0245374392632479,0.1176739312014745,0.0,0.001636017068538,0.0001775126921574,0.0,0.0,0.0,0.0,4.376516759009975e-06,3.0,
204,3275.0,0.0,1.0,0.25,0.0,0.0381800827235125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0013740140623186,0.1244923069931861,0.0,0.2909894366219679,0.1216671992047431,0.201256887549787,3.2319900236618208e-06,0.0,0.0,6.528902050326355e-06,3.0,
205,3291.0,0.0,1.0,0.25,0.0,0.0603722558065542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0126935067024155,0.1692244806675123,0.0,0.0006978656021936,0.0002840203074519,0.0,0.0,0.0,0.0,0.0,3.0,
206,3307.0,1.0,0.0,0.75,0.0,0.0327712376710149,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0122434646485967,0.1205673900730135,0.0,0.0003227280016406,0.0002485177690204,3.602117997124269e-06,1.762137169422575e-05,0.0,0.0,0.0,3.0,
207,3323.0,1.0,0.0,0.375,0.0,0.0412822144447979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0417113113154892,0.1354023871509638,0.0,0.0004482471781904,0.024603259133028,1.1214249330760083e-05,0.0,0.0,0.0,7.102871461344056e-06,3.0,
208,3339.0,0.0,1.0,0.5,0.0,0.1315622017181037,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.012384263649254,0.2286085850610719,0.0,0.0594903013571902,0.024816274363617,0.0077757950298113,0.0229308849050973,0.0,0.0,3.013339407842933e-06,3.0,
209,3355.0,1.0,0.0,1.0,0.0,0.041043588927776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0220256001573241,0.1048616708235324,0.0,9.626448439483547e-06,0.0001420101537259,0.0,0.0,0.0,0.0,0.0,3.0,
210,3371.0,1.0,0.0,0.25,0.0,0.0670537702831689,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0176114092566965,0.0867329799393514,0.0,0.0002219897023994,0.0006745482301984,0.0003198186711035,1.9391940141970924e-06,0.0,0.0,0.0,3.0,
211,3387.0,1.0,0.0,0.5,0.0,0.0430321349029589,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0024347105621312,0.171407118445836,0.0,0.0009005193522439,0.0020236446905953,0.0008066963362076,0.0,0.0,0.0,6.887632932212418e-06,3.0,
212,3403.0,0.0,1.0,0.25,0.0,0.0947343302577155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0097994390954874,0.0848659312933453,0.0,0.0164229638152871,0.0038697766890332,0.0,0.0,0.0,0.0,0.0,3.0,
213,3419.0,0.0,1.0,0.375,0.0,0.0629971364937957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0004148594503058,0.1033355848545137,0.0,0.0001524131766864,0.0001420101537259,0.0,0.0,0.0,0.0,0.0,3.0,
214,3435.0,1.0,0.0,0.5,0.0,0.0378619153674832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0032009647656938,0.1245539890797388,0.0,0.0005025239279615,0.0023431675364788,0.0,0.0,0.0,0.0,0.0,3.0,
215,3451.0,0.0,1.0,0.125,0.0,0.0436684696150175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.0285887349481521,0.0727539886018637,0.0,0.0023568634804458,0.0021656548443213,0.000244875083747,0.0,0.002406322771858,0.0216894549961678,4.591755288141612e-06,3.0,
216,3467.0,1.0,0.0,0.625,0.0,0.0191695832007636,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0137942182551977,0.1158373203904158,0.0,5.306445935041677e-05,0.0004615329996094,0.0,0.0,0.0,0.0,0.0,3.0,
217,3483.0,0.0,1.0,0.25,0.0,0.1305281578110085,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6000000000000001,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.9,0.0460461579762299,0.1067399098663334,0.0,0.0054388267712058,0.0011360812298079,0.0,0.0,0.0,0.0,0.0,3.0,
218,3499.0,1.0,0.0,0.5,0.0,0.0339643652561247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0012008642712048,0.1346285753452243,0.0,0.0015956664850094,0.0012425888451024,0.0,0.0,0.0,0.0,0.0,3.0,
219,3515.0,0.0,1.0,0.625,0.0,0.0387368755965637,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0086633682414974,0.1273530152622708,0.0,3.345218784080694e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,3.0,
220,3531.0,0.0,1.0,0.25,0.0,0.1350620426344257,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0058408376263084,0.0619300029621898,0.0,0.0002525109904748,0.0003905279227464,0.0,7.135671887023794e-05,0.0,0.0,0.0,3.0,
221,3547.0,0.0,1.0,0.375,0.0,0.02728285077951,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0007811839962907,0.0747641209841757,0.0,0.0654913865088527,0.0650051478680725,8.002791658682785e-05,0.0023873726655652,0.0253171428106154,0.0,0.0054382166770399,3.0,
222,3563.0,0.0,1.0,0.375,0.0,0.0880528157811008,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0106742007959775,0.0934357827494097,0.0,0.0001122031485689,0.0003195228458834,0.0004035923308069,0.0,0.0,0.0,0.0,3.0,
223,3579.0,1.0,0.0,0.625,0.0,0.0669742284441616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0260911048943592,0.0968337720544667,0.0,0.0009080662194874,0.0026981929207938,0.0,0.0,0.0047442501750595,0.0,0.0,3.0,
224,3595.0,0.0,1.0,0.375,0.0,0.0439866369710467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0150778374967936,0.0855777556968202,0.0,0.0011444388932155,0.0040472893811907,0.0,0.0,0.0,0.0,0.0,3.0,
225,3611.0,0.0,1.0,0.375,0.0,0.0404072542157174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.0,0.9,0.0005628298199065,0.184906388220726,0.0,0.0280293061226575,0.0552064472609791,0.0,0.0027117801511576,0.0,0.0,5.093978522782101e-06,3.0,
226,3627.0,1.0,0.0,0.375,0.0,0.2618517340120904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0008197540806112,0.1237086767123348,0.0,1.7569426386978434e-07,0.0,6.434405353714803e-07,0.0,0.0,0.0,0.0,3.0,
227,3643.0,0.0,1.0,0.375,0.0,0.0657015590200445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.0337693590750069,0.1259232852772794,0.0,0.1038825381623913,0.0858806404657933,0.026707676961989,0.00038733292614,7.599485406273918e-05,0.0,0.0204716234904156,3.0,
228,3659.0,1.0,0.0,0.125,0.0,0.0625198854597518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.8,0.005158397416821,0.2317589986728251,0.0,0.0036484111807996,0.0017041218447118,0.000159705387882,0.0,0.0,0.0,0.0,3.0,
229,3675.0,1.0,0.0,0.875,0.0,0.0662583518930957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0291258610658854,0.1646947047025143,0.0,0.000812790414632,0.0001775126921574,4.193853489474826e-06,0.0,0.0,0.0,0.0,3.0,
230,3691.0,0.0,1.0,0.5,0.0,0.0579860006363347,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0054995099917175,0.0856933851656407,0.0,0.0001833577282156,0.0005325380764724,0.0,0.0,0.0,0.0,0.0006819474064654,3.0,
231,3707.0,1.0,0.0,0.125,0.0,0.0498727330575882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0004356458416296,0.3210254374715452,0.0,4.018606980876159e-06,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,3.0,
232,3723.0,0.0,1.0,1.0,0.7142857142857142,0.7211263124403436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.8,0.2771277274957363,0.2651341864645853,0.0,0.0854231756067361,0.1017147726062413,0.0,0.0368709637538501,0.0,0.0,0.0655122946041494,3.0,
233,3739.0,0.0,1.0,0.125,0.0,0.045816099268215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0069913942038199,0.0982953806336385,0.0,0.0073083638775149,0.0276919799765683,0.0007889902314753,0.0008456010072342,0.0,0.0,1.0546687927450263e-05,3.0,
234,3755.0,1.0,0.0,0.125,0.0,0.0712694877505567,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.8,0.0357377632580012,0.211178171595956,0.0,0.0112513887832948,0.0133489544502431,8.233166350364896e-05,0.0017355224341842,0.0,0.0,1.226859616050337e-05,3.0,
235,3771.0,0.0,1.0,0.375,0.0,0.0781100859051861,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0110179661612661,0.0852900358761004,0.0,0.0001036628101243,0.0003550253843149,0.0,0.0,0.0,0.0,0.0,3.0,
236,3787.0,1.0,0.0,0.125,0.0,0.0396118358256442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0007748600787916,0.0864903431720236,0.0,0.00021470158489,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,3.0,
237,3803.0,1.0,0.0,0.625,0.0,0.0451797645561565,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.001361396451926,0.1509668429997185,0.0,5.015272623192026e-07,3.550253843149785e-05,1.8154215105123909e-06,0.0,0.0,0.0,0.0,3.0,
